0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40050903185847886,-0.3980066303019161,-0.3975725382310271,-0.3981728912462963,-0.39830902927104445,-0.3984748918956307,-0.3981064533178662,-0.3985977614775034,-0.39983624533699147,-0.40113699551805754,-0.4023579235247052,-0.402830703986845,-0.4024700517123928,-0.4007453196961099,-0.40084569342053195,-0.40164156110917887,-0.40125128867160825,-0.4000324147558004,-0.40010411483609365,-0.40079209263797855,-0.40166107386946215,-0.4009552269335348,-0.39991700480156733,-0.4021095422094597,-0.40280929778195373,-0.4017977436109466,-0.40013979977382036,-0.3993433662735953,-0.3976573828327068,-0.4001321138917827,-0.3992934640142197,-0.3982203785447603,-0.40165006364480127,-0.40151868820957237,-0.39794674030061034,-0.3973535136609517,-0.3980828842331499,-0.3977477478357444,-0.39834881974133385,-0.39810257332307314,-0.39810115625686154,-0.39892863016093244,-0.39689367752445626,-0.3972515950717998,-0.3984851421376502,-0.39789243315220774,-0.3993422196908305,-0.3982563424942476,-0.39822548380285183,-0.39924102808831996,-0.39766215076319505,-0.3993679244205647,-0.3976746521603892,-0.3979461012651666,-0.3978050928341119,-0.398137136882617,-0.3975907708568138,-0.3994377060164903,-0.40069680600701973,-0.3994938637290033,-0.39844430876955106,-0.3996173843360067,-0.4003219065733472,-0.4000550055792831,-0.40022351394502953,-0.39949773518273696,-0.39978082746741667,-0.3998709094654735,-0.39909423393831867,-0.39916726877653497,-0.3975907176734947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39912985412666274,-0.39779131598044815,-0.3976986318794597,-0.3971648457019374,-0.3981072601968797,-0.39819982457787834,-0.39851436848151306,-0.3991269277252596,-0.39918821945193916,-0.3997401621544961,-0.4007748904785072,-0.40110222250459454,-0.40082202027995434,-0.4004281455645666,-0.3996649987674092,-0.4001953303495756,-0.40025298233560236,-0.39852725311865067,-0.39989107413963776,-0.3998784947032368,-0.3995933118914779,-0.39966362217895907,-0.39951606747356594,-0.3994719419579354,-0.39959527970499154,-0.40017221469255015,-0.3996248660947841,-0.39988260075144444,-0.39884632770286893,-0.3995852558334477,-0.39877382541578726,-0.39844891967333473,-0.39870942904941836,-0.3991143479756237,-0.3976494552887094,-0.3977284441638131,-0.39851054299342975,-0.39765725519423545,-0.39847144227151654,-0.3984413494123857,-0.39849996739842847,-0.398637645938253,-0.3979754430788464,-0.3980883715098579,-0.3982374187883162,-0.3981616783458913,-0.39926035148059486,-0.39889418018494677,-0.3981794792441139,-0.39838490734937226,-0.39856372296263964,-0.39927473315921863,-0.39887347024694186,-0.39877244167436826,-0.39867395677205325,-0.39886723300591514,-0.3982547530729942,-0.39877437365756147,-0.3987892697026988,-0.39863741491797094,-0.39884773286991926,-0.39928160151813386,-0.3995497892747455,-0.39956063850882234,-0.39943883718090123,-0.39894042683420283,-0.3991180388195692,-0.39909245047479636,-0.3989793292511974,-0.39815564137218284,-0.3958798440413065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39887035433156937,-0.39809653249143967,-0.39750785074145367,-0.3973243948872699,-0.3977090359165449,-0.3980741922215365,-0.3983218182845992,-0.3989999801003018,-0.39887334363617644,-0.399412993219991,-0.40013054016167426,-0.4001361293839101,-0.4001551456331722,-0.4000159631817389,-0.3994843380967433,-0.39977590803275737,-0.3996260777125244,-0.3999029974759519,-0.39945148254841795,-0.3997303636724087,-0.39948331684572386,-0.3991845860276243,-0.3992057032562257,-0.3995100241615756,-0.3994548138277634,-0.3992440590942733,-0.39876807529651764,-0.39930699449499646,-0.39818371909901173,-0.3985231260695318,-0.39863908780478546,-0.3985873342683438,-0.39879683456934995,-0.39889801755848503,-0.3981108983383272,-0.3981510100626978,-0.3979433155130705,-0.3979150727149516,-0.3985185591335134,-0.39838551420510254,-0.39840582344769926,-0.3987013236658613,-0.3982553292992136,-0.39848565631050836,-0.398532944227424,-0.3984853088405426,-0.3992667059724502,-0.3984525447467588,-0.39855461692745436,-0.39849917132808876,-0.3985948809991662,-0.3991470992571072,-0.3987792353519955,-0.39902002469389286,-0.39875134363455483,-0.3987362682586968,-0.39863791761532247,-0.39898672555097303,-0.39890901217106073,-0.39860460306290246,-0.3986144530403545,-0.39876868651235736,-0.39930440802756956,-0.3994124675387706,-0.39924390691833067,-0.39880796046936995,-0.39906718155549004,-0.3985221872072756,-0.398676132961197,-0.39745852020881944,-0.3954517628679319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
