0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6986554985107266,-0.6988908441556079,-0.6994307574225348,-0.6998696790067812,-0.7013175554753951,-0.702152191514,-0.7020621603397105,-0.7019015960991704,-0.7029972626096515,-0.7036302154208968,-0.7047403541028218,-0.7050385032907338,-0.7054850519583108,-0.7046951026262311,-0.7046192512690159,-0.704765912758632,-0.7037723141668211,-0.7035488868923319,-0.7024929900129019,-0.7015027978691544,-0.7020583631187204,-0.702087719021819,-0.7012121477093544,-0.702519248327555,-0.7017634007080376,-0.7015346683985607,-0.7011966468272071,-0.7008091094199163,-0.701174648164926,-0.7031619979319885,-0.7022495744485115,-0.7013396459154991,-0.6999854535538689,-0.6991647233896296,-0.6981649444832451,-0.6972805059409933,-0.6983320540447104,-0.697984728518939,-0.6990861894813741,-0.700134925059507,-0.6991492265913497,-0.700024360750433,-0.7000122966827224,-0.6994548805065506,-0.7007468873521217,-0.7021727622637879,-0.7023599123136044,-0.701649306323832,-0.701475015392001,-0.7019593215301795,-0.7024625162921312,-0.7031430830934702,-0.70196584637707,-0.701755505858493,-0.7018842109209015,-0.701745433214849,-0.7014663234559001,-0.7013976523437495,-0.7015817833831083,-0.7015370033062066,-0.7008417702658073,-0.701609512248725,-0.7014578919356869,-0.7015202077535968,-0.7019857447464187,-0.7026978209585889,-0.7028862240517951,-0.7032922359858912,-0.703260238851178,-0.7040668217257793,-0.703682358126533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6992685896716389,-0.7001527584252062,-0.7006235062350491,-0.7006107041146372,-0.7012379849935663,-0.7016398150606513,-0.7016737371395204,-0.7024902634266507,-0.7019836544281651,-0.7021736529811509,-0.7031135690265087,-0.7031139310884088,-0.7037078494471357,-0.7029464195295783,-0.7029150463222824,-0.702754442653427,-0.7024508707056134,-0.7017889769270736,-0.7021167010452506,-0.7013524888175171,-0.7009890351752031,-0.7012121834019609,-0.701243615615766,-0.7014146024081559,-0.7004606733879605,-0.7004985204434497,-0.7006112245763108,-0.7011511820164344,-0.7009644428083281,-0.7013314332030017,-0.7013347449028559,-0.7016900519671014,-0.6997239932257606,-0.7001777016722531,-0.7004592851574077,-0.6996832526179043,-0.6999291955874877,-0.6996701333623208,-0.6999151233065893,-0.7001229020244459,-0.6998315891639024,-0.7001189108096519,-0.700349955931128,-0.7001255678809084,-0.700975091145701,-0.7019442820602492,-0.7018163566728199,-0.7019660278037686,-0.7015024332634824,-0.7016688352611704,-0.7021395518286417,-0.7020735571913224,-0.7022855845406027,-0.7023585075381936,-0.7021118716708534,-0.7015249471701207,-0.7010939190678305,-0.7012486805566491,-0.7013444769156498,-0.7009220661477448,-0.701236366233064,-0.7014964589413903,-0.7014176159740182,-0.7014412731118516,-0.7017438076212249,-0.7026994548154629,-0.702768107659494,-0.7034384390056068,-0.7038658720733113,-0.7042261576772223,-0.7033357986794814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7010578342240142,-0.7007072929916026,-0.7009535701173206,-0.700898067079897,-0.7010755017713131,-0.7013698372941823,-0.7014431790592908,-0.7020510673934492,-0.701693976652464,-0.7019897647286045,-0.7025922979520229,-0.7025685430042723,-0.7024454711366913,-0.7025183078679951,-0.7024553708402106,-0.7021074776030458,-0.7016957606066601,-0.7021550178981538,-0.7012365935865971,-0.7010789004434185,-0.7011710208251267,-0.7010143519907399,-0.7010773145711935,-0.7012917877536502,-0.7009207368353594,-0.7003466459312834,-0.700413984864,-0.7013912597610737,-0.7010468238835077,-0.7009605932997574,-0.7014927183808192,-0.7017524195055783,-0.7003169543648913,-0.700931191807793,-0.7018183390175539,-0.700873716457699,-0.7004650909897319,-0.7006156413881843,-0.7009312106801912,-0.7008520282779991,-0.7002713055310192,-0.7002817150051726,-0.7001891852762908,-0.7000617156816646,-0.7007276469815154,-0.701318463687618,-0.701380399584022,-0.7010667576744336,-0.7011963928067578,-0.7015207840386821,-0.7014636039529661,-0.7016972087702205,-0.7015116662936881,-0.7019618140547232,-0.7016098773879507,-0.7014549460565674,-0.7012333872013692,-0.7012858255028597,-0.7012463411138836,-0.7008803694017195,-0.7012490874969054,-0.7014371367128884,-0.7016863711753946,-0.7017381108579197,-0.7016990031091517,-0.7024441764840985,-0.7026896315399437,-0.7028428726300296,-0.7033728409302553,-0.7033080936320288,-0.7033851970488094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
