0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.289791125,0.410070444,0.532118664,0.474916484,0.445034597,0.452471441,0.410392191,0.305057152,0.358477473,0.423688881,0.324386531,0.280729239,0.314747574,0.306836468,0.33149848,0.347171332,0.357245002,0.354458856,0.329384623,0.293374644,0.232631861,0.236441948,0.322528194,0.403819869,0.400486665,0.357970619,0.373907749,0.355592318,0.385272647,0.393667733,0.31751186,0.241339611,0.15010355,0.180568597,0.179016209,0.200983677,0.281148225,0.316316825,0.324612307,0.340014045,0.434045101,0.460441719,0.398689924,0.34161219,0.292476258,0.220502839,0.259453332,0.295944255,0.251696456,0.200995437,0.238901727,0.275003213,0.227027663,0.144719732,0.157453903,0.22550008,0.292685905,0.324597658,0.326718763,0.297331844,0.373023527,0.457065405,0.424718539,0.320209092,0.313060563,0.316279991,0.298157754,0.262167657,0.195143589,0.121796448,0.103604431,0.16375739,0.198098132,0.198571317,0.204935272,0.137590889,0.177794743,0.265668634,0.380991932,0.438345063,0.416984973,0.391894783,0.386970184,0.394446971,0.331807705,0.253263173,0.217447435,0.147771178,0.076377279,0.115784154,0.161902766,0.08399947,0.055940068,0.118123236,0.139096337,0.178092799,0.18796782,0.126868665,0.089469168,0.011245729,-0.05143975,-0.007719146,0.03054307,0.055267456,0.096947287,0.140304957,0.160228481,0.109340268,-0.033301277,-0.254016791,-0.325310108,-0.447956245,-0.28827645,-0.203047808,-0.099932032,0.008491762,0.158621216,0.275218783,0.320113787,0.299788823,0.257710995,0.18883661,0.11448483,0.032482077,0.03176354,0.167233336,0.326298593,0.306082769,0.251080838,0.301645945,0.427549951,0.495642071,0.531196607,0.594278128,0.641389727,0.558574928,0.471880698,0.342553104,0.253756615,0.234512795,0.226408489,0.177400845,0.094211045,-0.010224632,0.132559965,0.340087272,0.431362453,0.475652112,0.495474572,0.541027411,0.550423291,0.445277913,0.389794073,0.428424966,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.319973837,0.48678359,0.447515498,0.380959475,0.351216266,0.355304284,0.340153987,0.280491654,0.315961841,0.371531105,0.329537984,0.313827513,0.3484959,0.34079857,0.317432472,0.328264909,0.333469205,0.347420793,0.343871957,0.34433415,0.335227105,0.312740704,0.317998635,0.336187051,0.344970856,0.328534212,0.316428333,0.301537363,0.291778531,0.307604117,0.225926606,0.144877703,0.142313751,0.231772006,0.278732235,0.250247242,0.27653742,0.291495742,0.268669627,0.283437491,0.360069066,0.365255854,0.37522317,0.36538512,0.284442172,0.22774459,0.240888607,0.268938884,0.209098272,0.192767905,0.214005462,0.247423427,0.213022297,0.178776619,0.181981452,0.241463235,0.281897047,0.328255068,0.361382518,0.360846268,0.415851219,0.454268976,0.367604222,0.27416013,0.281461203,0.270315633,0.307518199,0.264747919,0.198828835,0.131939457,0.129239344,0.169898779,0.194173358,0.188153187,0.214406734,0.194424818,0.238218357,0.317135655,0.377114446,0.4076466,0.367970206,0.345776897,0.356625765,0.348722755,0.30553737,0.268636046,0.244382621,0.198976157,0.135226832,0.153509891,0.199613983,0.13608673,0.099445873,0.157870492,0.219597755,0.256821028,0.239591155,0.217335247,0.196659062,0.150047942,0.104805571,0.096704935,0.078047376,0.053479855,0.088152581,0.118788233,0.143865496,0.161755744,0.108307935,-0.002674151,-0.008371119,-0.024494596,-0.053191767,-0.04145835,-0.041453594,0.106833332,0.24918468,0.30366522,0.293253516,0.283855603,0.263282218,0.194592489,0.127260006,0.086581374,0.153263104,0.236867825,0.303582011,0.226148369,0.137297375,0.174656782,0.317820195,0.41451484,0.50926215,0.477141529,0.495865879,0.506763957,0.462621591,0.366141826,0.323464753,0.275421326,0.234390658,0.226772759,0.13834799,0.0752175,0.115642182,0.253688331,0.306070769,0.330853042,0.394057938,0.446903138,0.465098536,0.50149613,0.409204995,0.345764965,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.439862456,0.413316219,0.369996899,0.378477579,0.372225007,0.377828762,0.358901549,0.300778262,0.321876406,0.330339981,0.302844412,0.31177918,0.314207052,0.296552628,0.273199038,0.282319379,0.302819377,0.321498707,0.326635032,0.306197221,0.284667908,0.301460868,0.338696794,0.363824641,0.355074138,0.319762448,0.288307583,0.231989739,0.180470155,0.210340524,0.1995182,0.13451519,0.166359444,0.234794108,0.252999071,0.241577401,0.275639583,0.281333383,0.294656979,0.374683748,0.435777014,0.417765322,0.40913128,0.388993095,0.301211432,0.234056485,0.231903086,0.246813689,0.195495008,0.206924479,0.228600904,0.286987129,0.299395096,0.273059872,0.27306152,0.332051158,0.36220242,0.387225675,0.38367836,0.369030805,0.415405263,0.477455442,0.412045733,0.35153728,0.302059356,0.235040686,0.210821282,0.214139117,0.166511461,0.119724397,0.157993335,0.20976458,0.270332307,0.279769184,0.276734636,0.248917745,0.276434489,0.321876534,0.35537125,0.377997449,0.35366215,0.329717722,0.344698704,0.388739006,0.385040348,0.318438272,0.271493014,0.247399887,0.231749742,0.22407564,0.240208158,0.207465457,0.216045537,0.215976843,0.252042267,0.283707126,0.29095485,0.280046005,0.25301118,0.216673471,0.179360554,0.171749128,0.164152864,0.173812455,0.187510206,0.183583399,0.188740315,0.163598474,0.245686524,0.16547866,0.076107419,0.0844835,0.01137049,0.022119783,-0.037059548,0.094021981,0.214477702,0.300106524,0.306061889,0.310437454,0.29242398,0.226759698,0.156088002,0.123712148,0.190249091,0.263005293,0.295923643,0.238313549,0.124747697,0.136700218,0.238370059,0.313989085,0.375267817,0.374914524,0.389036781,0.436261059,0.384883049,0.31779437,0.294589009,0.284688913,0.252127177,0.224088706,0.197452267,0.119936724,0.092685146,0.188066352,0.2523541,0.249273941,0.259712151,0.351970581,0.378965445,0.413633753,0.446089907,0.421350449,0,0,0,0,0,0,0,0
