0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.536358326,0.519781703,0.470370146,0.45054391,0.504760667,0.51689576,0.51935285,0.556768924,0.534114662,0.521622226,0.529584568,0.539472386,0.523051752,0.527209569,0.525970772,0.534262374,0.507745757,0.490746718,0.525751929,0.556477899,0.563963386,0.568382868,0.539983688,0.524043498,0.499963774,0.527938497,0.545115565,0.592194398,0.584222814,0.566008214,0.587818148,0.590412769,0.643533986,0.634840945,0.633317592,0.628612624,0.582518485,0.566593242,0.58100756,0.584571295,0.475747459,0.450625155,0.52441675,0.568808187,0.613218588,0.686847088,0.737022454,0.73767924,0.757395058,0.807854954,0.714480735,0.650777617,0.652685683,0.684736964,0.652113424,0.622868868,0.559384162,0.571885994,0.547476721,0.563064675,0.569562876,0.586082656,0.589977813,0.617213643,0.642760737,0.599086869,0.583747671,0.583987954,0.622028773,0.650980355,0.645942243,0.611091637,0.591816567,0.574347146,0.523887427,0.572085061,0.546058106,0.529959918,0.476289476,0.444010066,0.454332043,0.47614728,0.482083683,0.4868305,0.513187744,0.544611161,0.542147716,0.564424205,0.582927309,0.631475533,0.640346122,0.666517544,0.641627471,0.653085645,0.651265832,0.65786213,0.646870797,0.721825155,0.695582951,0.704662481,0.724459206,0.706475154,0.704920536,0.682576582,0.606069123,0.561515532,0.489298542,0.451067667,0.493672268,0.588678199,0.588451202,0.655120786,0.622305136,0.579759242,0.595340931,0.631064104,0.623426268,0.587887587,0.582451715,0.597994019,0.610607911,0.630649585,0.691369923,0.715788068,0.676091111,0.65934026,0.64727833,0.615976361,0.597318369,0.596596922,0.577538627,0.56290451,0.49773524,0.463727602,0.474642056,0.490444092,0.532314483,0.640653553,0.692549106,0.692914222,0.702349586,0.719029428,0.751387772,0.823554816,0.749635296,0.614106775,0.546887807,0.557032266,0.564385795,0.552003858,0.546006914,0.547931974,0.547027474,0.538695402,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.539964639,0.45998499,0.493131293,0.539853963,0.549585313,0.561743019,0.562509327,0.580163181,0.5615177,0.553207282,0.55797979,0.561146063,0.551099416,0.557497417,0.563829982,0.560808715,0.547269467,0.525957893,0.542302129,0.561014362,0.555673703,0.564868241,0.559136869,0.557846587,0.544315934,0.5497648,0.563520139,0.608763981,0.6233475,0.584572147,0.614548271,0.631040725,0.639140238,0.621116327,0.60899797,0.60612871,0.594294696,0.588149587,0.603796105,0.58673996,0.516809293,0.512409976,0.541245236,0.574192294,0.60799232,0.650835789,0.688562811,0.681420115,0.711023031,0.748042738,0.669878829,0.645512845,0.617516852,0.636412856,0.618443115,0.605301269,0.56924364,0.558659083,0.544501353,0.554857,0.545509726,0.559994959,0.577070602,0.594635499,0.619056552,0.593958682,0.579821618,0.592840919,0.605590989,0.619685188,0.621727419,0.597161423,0.585923755,0.582055793,0.54858541,0.565805183,0.540046598,0.513388365,0.474709681,0.469453521,0.480922457,0.50802712,0.510265936,0.526189661,0.555201425,0.567080129,0.546232154,0.566185072,0.594035282,0.614244458,0.655388373,0.667271533,0.666644234,0.642322006,0.641900981,0.65920246,0.673352302,0.687152926,0.69881378,0.686738547,0.685575569,0.679230193,0.682007355,0.671084211,0.649999044,0.624624452,0.571035381,0.506330944,0.524229886,0.567314973,0.569211788,0.576880005,0.598194495,0.583225166,0.592060105,0.596630076,0.569102595,0.575833528,0.59459545,0.605474885,0.614408024,0.625703591,0.658191986,0.672454684,0.664403234,0.646729115,0.646911508,0.67528259,0.662692618,0.632132904,0.642419163,0.61385479,0.572424117,0.584818957,0.564395088,0.545347386,0.568340839,0.653403173,0.672742646,0.675248974,0.678572566,0.677054796,0.690706185,0.737158121,0.722776198,0.605937783,0.586526615,0.598533177,0.560120595,0.534125489,0.533673707,0.522482006,0.540291065,0.557235251,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.513912121,0.521013979,0.551997056,0.550355313,0.563907716,0.562039807,0.566719737,0.589530093,0.575843012,0.577809241,0.596807333,0.588899819,0.593746129,0.591800983,0.598800647,0.593036522,0.579354281,0.576536735,0.573999031,0.597420314,0.588594178,0.571471465,0.558252693,0.553181125,0.547991256,0.566295953,0.591305068,0.633564131,0.650480169,0.632336502,0.617967926,0.634245254,0.628697656,0.631831476,0.622734645,0.617557224,0.615873311,0.609680367,0.614396453,0.559196327,0.525208746,0.543713671,0.561387066,0.581204066,0.606226075,0.644670877,0.690227538,0.657577828,0.686920848,0.685612978,0.617056751,0.624402569,0.59269809,0.602591807,0.59558503,0.576287881,0.55345316,0.531951083,0.526998144,0.545926795,0.53829172,0.550207738,0.56782743,0.581664902,0.614388715,0.601510836,0.610488322,0.629275953,0.636718106,0.634558445,0.620222247,0.576629224,0.562570607,0.554479138,0.556467381,0.565853487,0.536647984,0.528964927,0.504747383,0.503450766,0.515635037,0.528812097,0.536042492,0.535305185,0.549354492,0.558000153,0.557036441,0.578498923,0.597373914,0.600695495,0.639535598,0.642547351,0.639651025,0.614047269,0.631233713,0.630493623,0.6358611,0.641950688,0.648268199,0.641602679,0.649844242,0.646736073,0.651931074,0.63871521,0.625962907,0.617382329,0.582441214,0.562245267,0.535178015,0.551674389,0.587709736,0.604780317,0.628958769,0.622381947,0.645928691,0.606007137,0.581734724,0.573445731,0.567234235,0.576851262,0.597372465,0.603320377,0.624770532,0.65116396,0.629003461,0.621626691,0.637410141,0.672878154,0.676586351,0.669762509,0.665957126,0.642837165,0.627835998,0.633393632,0.605808326,0.594718962,0.614619376,0.671798317,0.6828291,0.664362402,0.651372125,0.661404128,0.660500637,0.704795981,0.730854557,0.629855029,0.604995669,0.627246853,0.591873854,0.565576548,0.55817018,0.550856432,0.542653243,0.556514014,0,0,0,0,0,0,0,0
