0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716250458406065,0.9862434745211076,0.9861603203811717,0.9856043473334049,0.9897545784784185,0.991674901004175,0.9949388402878753,0.993501948980755,0.9911632022442074,0.979603876415609,0.9761322099504628,0.9800376388528602,0.9887848782689486,0.9885383335770791,0.9827864428721622,0.9795895331162623,0.9833709832129499,0.9881401318460412,0.9920956927923612,0.9976174085617285,1.0059390485193191,1.0078691294276525,1.0109508780796361,1.0152432293016957,1.0179108213564694,1.0197238016418264,1.0173405522294372,1.017351181563114,1.0148777695259656,1.009982866318801,1.0030179760884435,0.996102760808572,1.000151701210722,0.9977649906706053,1.00065266827702,1.005085325985593,1.0069486288343668,1.0049696078661403,1.0110637969904217,1.0116303110648595,1.0108152740260365,1.0094384659518274,1.0124198082913423,1.0119343376509016,1.0121509156420323,1.0045524118111588,0.9989747800082656,0.997746814033755,1.0040722528654689,1.0050756245965917,1.008227052747391,1.012326695716036,1.0102097752685704,1.0090441256280611,0.9993309377077324,1.0054450949587754,1.005487528994518,1.002097265666995,1.0000987130864751,1.001278225811171,0.9984537993686603,0.9976560242502454,0.9997847284990947,1.0025184345347302,1.0023539363941254,1.0023116173807969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791361632205141,0.9891548729588664,0.9918882059248179,0.9944536925360978,0.9985930453722711,0.9985136155725483,0.9969836628277078,0.9980826506765081,0.9993441203805438,0.993793177023512,0.9919274983949663,0.9927100392175316,0.9937544291238513,0.9923360769462256,0.9937687806250459,0.9921680605268438,0.99823766589058,0.9961006573904893,0.9999465246890118,1.0044840472625585,1.0085478862368566,1.0045370176956863,1.004735738334807,1.0041463851750794,1.0063006684800528,1.0095029539206815,1.0074929850989773,1.0112711562837366,1.0089405735606851,1.0042247028740896,1.0003493656080824,1.0015497572378116,1.001406336859315,1.0007439232689335,1.0027672406444912,1.0025663711280355,1.0060522129414742,1.003093830426789,1.0057326056836722,1.003156982839236,1.0061555816612668,1.0059394066661076,1.0086354122537649,1.0103994330789325,1.0100632364953273,1.0066802418984349,1.0028079815241868,1.0014515140371125,1.003485364029302,1.0076717666933488,1.0077875094672353,1.0078391751642812,1.0042234009476685,1.0027541580958372,0.9970292397520534,0.999924197698154,1.0014396346169439,1.0018646321868794,1.0012021241465692,1.0003796364857285,1.001481725290493,0.9996926359910224,1.0012328679115419,1.0011284196658359,1.0020459828231685,1.0057486102078752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824706300349624,0.9910624260526026,0.9960303256718117,0.9981501111639481,0.9985676125777676,1.000986895834148,0.9995075895613089,1.0011259124025598,1.0012978156875738,0.9957824235861559,0.993893689441744,0.9961173714255858,0.9985998402057965,0.9994177416700084,0.9978261601095089,0.9975043885556675,1.0032068118741457,1.0012611367146198,1.0035670170338247,1.0062888321311587,1.008599777601737,1.0045241948536374,1.0046660358577066,1.0036437185267424,1.0030127943678362,1.0041910558195182,1.0015149438535047,1.0056624107151806,1.0054813295126839,1.0005473238314786,0.9984333273226625,1.0009582636288137,1.0022943930393438,1.0016676786381091,1.0018211743199457,1.002399897652182,1.0046264818622594,1.0018815523016378,1.0027585294665597,1.0017745982764203,1.0036186367488242,1.004412494658868,1.0068984245892914,1.0063572771336362,1.0041494611784882,1.005205147055799,1.002906532551069,1.0018497871493124,1.0025720530349458,1.0045174329464002,1.003149733505217,1.0015713089374054,0.9997905836033043,1.0003471001525248,0.9957564507121192,0.9990957130123277,1.0006121611325147,0.9986282565931011,0.9995450500682995,1.0010772093325093,1.0008177120269475,1.001013079275434,1.001520899637974,1.0020494316021844,1.0016370362320974,1.0031702722443256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9847550345655995,0.9894738348392318,0.9975688956461177,0.9987628895217127,0.9998114766988205,1.001970944900397,1.000313533380696,1.0025366359539112,0.9991142162045561,0.9970144500508134,0.9966448126144916,0.9981770393067037,1.0001546768361345,1.0005397986913687,0.998622889633862,0.9990882738118352,1.004209844027528,1.0018588990489845,1.0052184415583245,1.0052809011139945,1.006040255262482,1.0045523803250702,1.0036478084897642,1.0019088385276618,1.0017805522605574,1.0010886051370602,1.00022060145272,1.0018403808170733,1.0025779811343485,1.000139987737455,0.9980758135397304,0.9999990363437018,1.000783747849049,1.0006209891739144,1.0020171287752182,1.0014040947770475,1.0034141360778805,1.00278006757836,1.0024158940720354,1.0008842952327959,1.0027341656711921,1.0023022761547988,1.005124270514949,1.0048584087454535,1.0022326091058167,1.002620587896957,1.0013385193709434,1.0017153067243005,1.0018634853962782,1.0015617709233122,0.999857979499127,0.9983087496961509,0.997378132908086,0.9964609545795716,0.9944415705085354,0.9965162166443242,0.9995623859778775,0.9971138529962664,0.9993946183071867,1.0000905050396682,0.998779704876445,1.0007196734717894,1.0000229450714977,1.0014428310211505,1.0010655634237062,1.0046197399914703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
