0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11092544149648989,0.09233900739509324,0.061637756775951784,0.08342359504325057,0.09800648775886142,0.10530095107982089,0.056755051220197535,-0.0030319314455377793,0.003993643489110261,-0.04211238625282098,-0.10951947049697187,-0.043136281259945106,-0.012486530149570766,0.05883176935453582,0.03834665353840579,0.0612163339965809,0.07033130909284586,0.08295213996685881,0.13465966665632587,0.09626457764160429,0.11856781549456044,0.10256113289272187,0.11394322912614901,0.1269083152218969,0.12946306682104933,0.12310242434027173,0.1583733728298038,0.1398603245851302,0.12642450510040526,0.13172956429216404,0.10662954384638715,0.12393731360858008,0.12435416891538797,0.11478694230361562,0.10384847021274965,0.0931795472911891,0.09912899976336985,0.07822011613366604,0.08346175940171012,0.07368199219748124,0.07810057178283927,0.07223341680642668,0.08537948058507677,0.06391344228302641,0.056568469116704774,0.061654289735894444,0.0867485639568989,0.10808312051270205,0.09194805251797468,0.054812044475765896,0.07805841563296809,0.07318338440818944,0.030924201810642118,-0.006771041309503015,0.01819235361897912,0.0642919955891825,0.08084578199446935,0.106166200540435,0.11728912264179926,0.13220937992411141,0.1256282341297335,0.14738788302418301,0.12120425664122837,0.15503046755082484,0.14656864262016903,0.1255592891312144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06447289145645993,0.0338957986131116,0.06318910806689143,0.0903937288914623,0.10348650812610563,0.09297444598611761,0.04612079010138253,0.026890740699084675,0.04006172907598834,0.027085824612294404,-0.008049774279378948,0.015000610236576475,0.01587554708568,0.056062348193903114,0.06823427633356921,0.08565659383998683,0.09521648567571467,0.08642821874753841,0.12013087935495036,0.12124853092516637,0.11538871699552673,0.12093058100841723,0.10052526024801894,0.11195865775416552,0.10873190561578494,0.11509756899335441,0.12461395953037147,0.11612542404301449,0.10911288596936301,0.11610670205045863,0.09636523551561582,0.08878487247384088,0.08569778491018373,0.09199771491458524,0.09244336051970861,0.07592758171588768,0.088165442773754,0.07756767580425111,0.08138871531979523,0.07579860436950776,0.07839367375390505,0.08089425450709624,0.07951865693751838,0.10914248402220343,0.11112021072878968,0.10393768425751672,0.1048043559523855,0.10435823975982121,0.0764426727258863,0.05622317449369408,0.07863111504042611,0.09291991938321627,0.0588246679531,0.04822727677724629,0.03459207585023983,0.04145968370111891,0.037252092156023875,0.059527172390518066,0.0862080818324411,0.10212841592050308,0.11694014498781669,0.1287814010179421,0.11335128813870982,0.11292189232433102,0.11857595806156457,0.09485021547619056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03677718076407459,0.0597794372871578,0.07939336091067227,0.09694917025951766,0.09933635976223104,0.08150955436882072,0.044085965855361495,0.04468265647603135,0.06059946879239169,0.04912090423270444,0.024549459558538232,0.036137203448923086,0.05168232878886547,0.08310284589372666,0.09666965871302588,0.09699455982299159,0.09483059158370019,0.10038558474675094,0.11237249819981422,0.1190221802399483,0.1030099878069417,0.1083636781101056,0.09422727315392773,0.1065801299748153,0.09770922833698978,0.10559308012509626,0.09798321646076784,0.0986090703129219,0.09328471376097251,0.08529560368954392,0.08862656232295417,0.09836121112796385,0.09696049408243224,0.10191520553020765,0.09642504846632163,0.09334777125210983,0.09816646998827244,0.09166714747362978,0.08838979275834723,0.07839970863082174,0.08111714867330527,0.08350393030990237,0.08551952737318626,0.09361496927289627,0.10399759724623572,0.10302603213064068,0.10902897367998816,0.10591053113711849,0.09600800296639478,0.08809170261490348,0.08810342452718709,0.09884331299609682,0.07529475411909618,0.0688478160666316,0.06645755272829408,0.07531208278557901,0.06666413780664346,0.06794537772426253,0.09105094811022982,0.08538074154452738,0.10158316889820496,0.10221799542265125,0.09868673157504754,0.09418443344020046,0.11126666429420205,0.11279471567027273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04791684247684719,0.0730744188597064,0.0851284439595742,0.0870762169809615,0.07442650390093458,0.0738365856263832,0.05900484285372413,0.07731316641725874,0.07023167580006538,0.05673539222543484,0.06268557504763225,0.0541812748801452,0.07331159374350381,0.09266477101130857,0.09560600077036159,0.08844153652939171,0.0857192468458937,0.09841323837496778,0.10489873911734826,0.10116016505903341,0.09045362480187118,0.09910392173477388,0.09264993504620944,0.10087539732591547,0.08896801862894174,0.09584807059465185,0.09335893422240542,0.09162693594355135,0.09133975824763287,0.08458158077638914,0.08646907109199753,0.09347787856974353,0.09815537302540758,0.09858788919970884,0.09485617466241134,0.0949609365815616,0.097886425319732,0.09772706232976944,0.09055804265029613,0.08632949188495245,0.08402537084574951,0.08291631085895416,0.08574524097818863,0.0823995392042725,0.09874455355803523,0.0895975547547114,0.09393971447251348,0.10141218836510005,0.10080132832222742,0.08622672016421402,0.08889653712749178,0.09841748380203319,0.09007701232574386,0.07901325348066011,0.08346234151679334,0.09340131794104453,0.09316820425544592,0.07088263027852729,0.08498246220524242,0.10085015424542121,0.10178455066259871,0.09905838670364679,0.09560312285648367,0.0947833796344057,0.08797910810386715,0.10951071639694109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
