0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24007106667995873,0.24895061499067683,0.26304425973000517,0.2530245773168794,0.26194576898113225,0.2747743547260977,0.2845499588321368,0.289336910840231,0.2921829706694453,0.27177102166463774,0.2539589722024624,0.2739554751786275,0.27980361456165403,0.28400298894779313,0.2596014092714751,0.26061796490215466,0.262617514976231,0.2831159703066033,0.30461592771217905,0.300182985792148,0.31563821533172187,0.3178086441125068,0.3258150241102976,0.32685325353530725,0.32555278242299246,0.31830070592150694,0.30847527599483515,0.3002275093325014,0.3075597003025072,0.30494961978915464,0.29549773376828653,0.2892643187743198,0.2975907826863989,0.2957933679849773,0.3171028364733884,0.3216244112490945,0.32935832696861816,0.3283579607460287,0.32610164755893,0.3356690451685348,0.3407092798573476,0.3412492470372068,0.33715582760717316,0.33276006041881395,0.32712534072765587,0.3113084883098059,0.28556461378566556,0.30080980996494605,0.3293248670255698,0.31048314017895573,0.3058298502648011,0.2966615013181664,0.3146925391260585,0.3166033153816957,0.3126951386587395,0.29226867404400353,0.2904575272360358,0.26520049389855455,0.2635044370076721,0.27298376309555544,0.2761872849385886,0.2826171053291429,0.28890954989985335,0.2811891449977782,0.28685288273588766,0.30203669311727716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25952865275164033,0.2745518428444777,0.2773760983449804,0.27718964012664976,0.29233029787106773,0.2894697158385991,0.2931554514154597,0.2948165034952734,0.28768282580334426,0.2724637267517801,0.26688168529332773,0.27335067146133707,0.2693663874363196,0.27676308194636146,0.27390853906687557,0.2691652485925015,0.2712434078819506,0.2728688786745134,0.29439483345689366,0.3031303295352522,0.3157018289058057,0.3104036738319079,0.30785047612257266,0.2959644636175455,0.3023749086297195,0.3005741170105731,0.2973815706630307,0.3013271482666459,0.29470363633132496,0.29489725992681237,0.2922476035908718,0.2954199195127413,0.29246368885460045,0.29765637985844245,0.31357702569534257,0.3162596030557277,0.3153175655972216,0.3172714001079095,0.32177198457218636,0.3271724889352403,0.3264581224724762,0.3228707754192166,0.31529165196770276,0.3156551190191632,0.31024850732714443,0.3101569447522662,0.295502919234224,0.2985644460136393,0.3104428527085879,0.30318063214683133,0.3069689168449693,0.3080613935976513,0.3016309185229782,0.29605025900435,0.2957770611773311,0.29577752358201276,0.2981507038339793,0.2899502785387266,0.28621617856396425,0.29252252077922897,0.29163718398597943,0.2938437424062231,0.2959877067340759,0.2941385635373055,0.30370767796944437,0.3384907479369725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27370303381548217,0.28584856962459626,0.29101576003948354,0.29238213747027003,0.2988097157453156,0.29385145146871317,0.2932812008399199,0.29383563288622505,0.2918862218840973,0.27739314082057925,0.26870597487010306,0.2766819287277876,0.27607862557491253,0.27809672389006956,0.2767333160006808,0.27602683422076335,0.27980863846046017,0.282404791391301,0.2974269881159823,0.30115066610484803,0.31002929508325633,0.30637026938983597,0.30397499711477155,0.29872930832097994,0.2989593436213332,0.2928193235613039,0.2901001821365017,0.29601635253165914,0.2936753548213666,0.288456303617692,0.293915576560902,0.30168000723834804,0.30408426174129544,0.30656049407138364,0.3144266434762832,0.32018546344745047,0.3207513186215917,0.3195147025404175,0.31662749787312433,0.3156221543004192,0.31808735726080833,0.31143680244426525,0.3085202917420195,0.30924322117072817,0.3039935101685872,0.30426410056981945,0.29215674722653834,0.2957558901207555,0.30151626298284834,0.30051005787632734,0.29815506944668724,0.30277125245315706,0.29976267343522023,0.2987689770260989,0.2972949321279278,0.29833995935691104,0.30020916523060454,0.2911081933551127,0.291409277774189,0.2936044182809112,0.28933201393727564,0.29666635148480763,0.3003193760965465,0.3003926661458213,0.30309410371643275,0.31548767384555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27386188445437376,0.28478266129581514,0.2923138763161418,0.2931000463703971,0.2912321009440349,0.29602498901435326,0.29436800759589077,0.3001647074637063,0.29375133884704085,0.2850511110653794,0.2776516921610897,0.2803039117734286,0.28213657263497716,0.28249345916767626,0.2849113725313062,0.28384386272056555,0.2856477996062433,0.2900360630153976,0.2992002924240134,0.3008418439957233,0.30464720780911714,0.30125122137008237,0.29883540473561393,0.29614471616500165,0.29405286549876336,0.2922852865167711,0.2861640157696204,0.2906524512868525,0.28592078456851466,0.2883675478117084,0.2908301561129226,0.303389629892233,0.30452409320622,0.30469742080756873,0.31053375603511696,0.3118662012233657,0.30968096507289256,0.31327324484042984,0.3118203564153164,0.30647598517019015,0.3064818904543675,0.3025311087396965,0.30069306617761443,0.3011519822654431,0.2979728459161882,0.29182577120774295,0.29011586932385314,0.2930781219422866,0.29633577238824776,0.2977999873478081,0.2980309475576663,0.30083883003905065,0.29932565591028226,0.2976031307966236,0.29582502820845763,0.30134190543366196,0.30032175654131044,0.29392334247835894,0.3000606929522344,0.300655404616182,0.29699788673847916,0.29925247702739655,0.3005730561491653,0.3032226612537552,0.30255971196339343,0.31591506554997173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
