0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906488194046204,0.8793232909218813,0.8878775476360767,0.8942587516510995,0.900921930166744,0.9002267739587518,0.9036744580936975,0.9032579655588702,0.9001769738285065,0.8903875999065166,0.8826395385142224,0.8809484840328152,0.8766320451823881,0.8651555070144029,0.8443296507715508,0.84400161134294,0.8415395012939598,0.8552471770360566,0.8697184576508483,0.8663542012212827,0.8640267306396088,0.8725585939723848,0.8906667622911028,0.8989281096049747,0.8982659393845436,0.8915990808838767,0.8952714508875669,0.9024879297207279,0.9093805709342152,0.9065236238036397,0.9077088665643648,0.8865861519196088,0.8776556054659009,0.8864955288976368,0.9241338957900477,0.9390995401723657,0.9406940620974749,0.9282357383593178,0.9313710876635475,0.9529680096861858,0.9519577870724837,0.9487028930779695,0.9434248467890619,0.9406358872063509,0.94697506903657,0.9370933656733305,0.923711137189648,0.9324488387173263,0.932798874236837,0.9221038423364795,0.9235524228584976,0.9147120107721286,0.9194437785716867,0.9030840362428998,0.879198256687842,0.8624465988038988,0.8507050606147722,0.8543540983693831,0.8720949185583886,0.8791293947213766,0.8754687179598933,0.8888984962392862,0.9091519673555635,0.914360151336173,0.9149980980557543,0.9202717742654934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9017196223902139,0.8935287087104395,0.8978775864104328,0.8982744544850808,0.9054113546470465,0.8894863255205172,0.8873236857672547,0.8973774621278188,0.9008906832123519,0.8949524065354242,0.8899755184555388,0.8845188208782433,0.8728478357355455,0.8758003076011842,0.8770424481792577,0.8828155390956706,0.8831869042312568,0.877104266625195,0.8964586827870945,0.900219077776816,0.8956252845460771,0.8976408654928634,0.9059447288786989,0.9034316779934995,0.9038589351095909,0.8988490585181731,0.8948036240815668,0.9063225219041323,0.9041512615418217,0.9039019547783057,0.9037880870538137,0.89853142462719,0.8851764321395931,0.8934765595913207,0.9129198105651637,0.9174924578055779,0.9225615896002167,0.9224285660488947,0.9252835241006723,0.9367667423909007,0.939502805456256,0.9375379250913571,0.9351157364763314,0.9407126900342432,0.940859188784536,0.9393079171047745,0.9313372349516287,0.9344393641408556,0.9230972098570142,0.9262698040609815,0.9315936693570985,0.9279422675288532,0.9180425822239295,0.9025248671752755,0.8871024491850923,0.8817745632353012,0.8779134774105869,0.878608705144486,0.8905095420312658,0.8883788230500614,0.89162027737816,0.8932299312442648,0.907928317514215,0.917030374528251,0.9243887766990484,0.9500831573601964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9006487783860646,0.9017445191682333,0.9027695662958933,0.9049328484817635,0.9053683088329391,0.8936718959668024,0.8893420892687296,0.8955234984094548,0.8978139921953107,0.8950051420668395,0.8894182076733408,0.8910153329978889,0.8977159629611615,0.894579064533805,0.8925435241223773,0.8947134546846235,0.9032690744552874,0.8961399860762022,0.9069705951243113,0.9079990797249919,0.9068250739897099,0.9031601951307481,0.9086725108430609,0.9082013545116021,0.9052239243655593,0.9008463486788636,0.898378366731111,0.9044097720928111,0.9051124947644111,0.9064108499647037,0.9067449993304383,0.9122359528942017,0.9001806817676051,0.905134871145825,0.917369271899762,0.9203272701635528,0.92265177529812,0.920030056465572,0.9195476377559095,0.926115322598338,0.9299808955098431,0.9284306302125038,0.9308875211681827,0.9315816063339865,0.9332372873759239,0.9321223705493783,0.9267748213730503,0.9266974314023236,0.9170098099952172,0.9161122711533237,0.9147377055633935,0.9178119851881499,0.9111637142593293,0.9026622656027385,0.8953629292271832,0.8908667670115804,0.8881319475888336,0.8846341203496823,0.8948688118432545,0.8913901743101048,0.8868361361554232,0.889115880631118,0.8969513336148229,0.908071018679749,0.9200256003686949,0.9282137820007128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892820614643538,0.8986430301184646,0.900195011124785,0.8990188138176336,0.8976449966214323,0.8956827455587555,0.8876919411566018,0.89692333927729,0.8974574104086723,0.8954011043835137,0.891793696533038,0.895468218742135,0.8968641171457518,0.8974111240404564,0.8988196831604964,0.8971360945907089,0.9096672725623386,0.9068794420667992,0.9111806223773284,0.914375054825618,0.9138234182829889,0.9082212520319558,0.908267897198387,0.9127661355013674,0.9073084846218863,0.9054203248487883,0.9033634077380108,0.9033679157056835,0.9051068038929766,0.9105593943602726,0.9081293732283845,0.9118346484784434,0.9031342213094598,0.9083125173483947,0.9159513436007537,0.9149282301858582,0.9174604964122569,0.9169573253478863,0.9173788196114233,0.9160172549572164,0.9154973024271492,0.9152964015400856,0.9179329621086717,0.9198588505192841,0.92064730242321,0.9171823762466312,0.9148057976558346,0.917414785497912,0.9117626058909803,0.9110538147477051,0.9050527679436302,0.9097752604355813,0.9038277001679036,0.8995394499672633,0.8971228669485041,0.8994820909149659,0.8928717653348186,0.8871021950011502,0.899428644646798,0.8985331745960041,0.8898770465610635,0.8886744113561653,0.8913265007399271,0.9003598371753095,0.9101282394947645,0.9230279940881982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
