0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.882264987,0.99403307,0.952799579,1.004251908,1.027023869,0.950804452,0.925772976,1.007780233,1.031963024,1.015551263,1.011829876,1.056496766,1.065156934,1.058032201,1.054977158,1.051561406,1.011065575,0.976933779,0.972701306,0.990254628,1.01318547,1.042115538,0.98861197,0.958054086,0.985890441,1.013878543,1.022418345,1.019293112,1.051252632,1.071349318,1.025625861,1.019106323,1.057130496,1.019217149,1.005634803,1.029180055,0.992563504,0.953648786,0.93026117,0.931467442,0.964940069,1.017884053,0.989027366,0.990506593,0.982904038,0.969299938,0.939689469,0.977422438,0.969075862,0.950753127,0.861961439,0.874796164,0.868839345,0.903214148,0.952876062,0.956890082,0.972207234,0.9855195,0.96241406,0.960192761,0.939397926,0.904233227,0.958213764,0.936269134,0.884128277,0.886879466,0.931082717,0.922480311,0.896358231,0.88316768,0.934662823,1.029794991,1.058775162,1.087471855,1.039717159,1.015579867,1.051243227,1.073931062,1.06101949,1.051320149,1.049472472,1.043667431,0.990073885,0.96370716,0.955867897,0.959350406,0.935722548,0.898205286,0.819202452,0.809655033,0.84349214,0.879220116,0.918388958,0.910718363,0.871709511,0.880144504,0.871358406,0.909036212,0.921786193,0.921228806,0.976438952,0.935792497,0.897893664,0.854354887,0.812693544,0.740295832,0.690540395,0.650328468,0.696282705,0.865318711,0.924234594,0.878736999,0.842669775,0.813035222,0.866293841,0.829394275,0.838254628,0.89537494,0.908137405,0.893876149,0.885963917,0.882283663,0.9357938,1.003141164,0.958041374,0.846377515,0.804603218,0.792547351,0.828354105,0.793265437,0.896914567,0.888521338,0.894278944,0.859193216,0.835288361,0.789874656,0.830516624,0.906161966,0.925909015,0.925664758,0.947283734,0.990381579,1.078556008,1.100680177,1.020047143,0.987062134,0.906698129,0.850130847,0.860304193,0.892731349,0.909074074,0.968561563,1.035620263,1.099641223,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.841824134,0.844011301,0.869950595,0.916366721,0.94755409,0.919718415,0.907519977,0.965515189,0.985860142,0.971280148,0.966375415,0.999609741,1.021999258,1.043274539,1.066312878,1.041410084,1.004774134,0.966472072,0.949820091,0.952753867,0.958438512,0.981062042,0.966579294,0.959586379,0.985407007,0.997506239,1.001214332,1.005005925,1.030558724,1.038239042,1.017780487,1.019261089,1.023997532,0.995319726,0.97030183,1.010393636,0.987785058,0.969707558,0.950952085,0.957810789,0.987957907,0.998123269,0.974467066,0.957605186,0.978569335,0.977235883,0.973373875,0.970350824,0.942187017,0.917048202,0.804972097,0.853139892,0.888107209,0.923268403,0.953821525,0.969068818,0.984040645,1.002462139,0.982010714,0.960408932,0.948611661,0.929173099,0.942818541,0.940180801,0.923787876,0.938391513,0.926702376,0.93550298,0.932349778,0.926701029,0.957742249,1.011228532,1.048976673,1.070562464,1.018052057,0.989690327,1.027472439,1.050198422,1.0449668,1.047006717,1.049194609,1.05260262,1.022939017,0.989182568,1.000904812,0.986018844,0.95764928,0.911155405,0.858722349,0.879078832,0.85684843,0.865476748,0.881774349,0.9001212,0.875125618,0.888737566,0.905770766,0.91804156,0.925536435,0.950223386,0.979270578,0.944448278,0.909089614,0.875840133,0.843334284,0.806877627,0.76839057,0.698556724,0.731232829,0.868837108,0.867514345,0.868606174,0.822908808,0.802985409,0.821802025,0.842647035,0.873527973,0.90049043,0.923488827,0.941039421,0.945226699,0.954745828,0.970178104,0.976492182,0.91752857,0.847186075,0.834753046,0.843339855,0.87744905,0.850220778,0.912849019,0.890471515,0.90165315,0.890867007,0.841134323,0.834119973,0.865763179,0.917670362,0.920024109,0.924988712,0.949988307,0.953296995,1.023629669,1.037916705,0.981646273,0.990459129,0.986101326,0.969590191,0.946770354,0.952561734,0.987573507,1.01134174,1.061440243,1.080593201,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.823379165,0.89859735,0.887751045,0.899852101,0.923484584,0.904085838,0.905168938,0.949663801,0.974693913,9.80E-01,0.979529893,1.008895683,1.035714705,1.075815513,1.115895768,1.091588737,1.046314329,1.004411894,0.980316658,1.010358356,1.013032744,1.000373973,0.964930066,0.962225294,0.991676887,0.997250904,0.992688128,1.014387905,1.027453826,1.016090362,1.010601284,1.002872095,1.00829874,0.977404877,0.960171559,0.973086252,0.972271891,0.973452677,0.973980314,0.978374591,1.011582401,0.995710382,0.979772392,0.964504673,0.967940074,9.93E-01,0.983799485,0.97187648,0.962393424,0.918205176,0.842572621,0.879723761,0.904427078,0.932233059,0.945092819,0.973179622,0.972985247,0.981976797,0.968510513,0.969511716,0.952692596,0.940076087,0.903447689,0.919666186,0.917046405,0.956096727,0.973412534,0.968861672,0.966352633,0.962102674,0.963321599,0.972827291,1.003657597,1.010516258,0.985668318,0.974239319,1.003872799,1.03E+00,1.032391013,1.039691732,1.038724671,1.051091488,1.035308115,1.000713894,0.998057436,0.993878421,0.980311007,0.948713456,0.905992127,0.913373249,0.883335109,0.897932356,0.912277612,0.915847199,9.14E-01,0.936283563,0.93866404,0.9345403,0.958598943,0.99567892,0.99133689,0.957767754,0.928595219,0.889158761,0.860790208,0.839914217,0.799783106,0.766961422,0.779707655,0.877570441,0.844108266,0.822549344,0.827095696,0.83093421,0.797443506,0.867080879,0.902262978,0.923623823,0.940789982,0.956270367,0.960196766,0.962275985,0.974972093,0.978642625,0.945913075,0.877766712,0.868144795,0.874350595,0.908135477,0.92040316,0.937395036,0.919292037,0.905565223,0.883870509,0.861696456,0.845800784,0.858104956,0.879901686,0.908228924,0.924347728,0.932415872,0.943188833,0.981518963,1.034470417,1.006944905,1.017635996,1.012770871,1.042908438,1.03570333,0.99092427,1.013936959,1.041148257,1.091819206,1.08888961,0,0,0,0,0,0,0,0
