0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.872666331629216,-0.8791320471980395,-0.8765687567181519,-0.844162986324824,-0.8540205178061638,-0.8796998728835835,-0.8908621696897677,-0.888236941484793,-0.8586590779711385,-0.8673309904972814,-0.8659788642811497,-0.8715358041964538,-0.8740872571513597,-0.8807559076602389,-0.8562662685251897,-0.8482299714208402,-0.8561186716845667,-0.8638319783763402,-0.884765301770517,-0.8829519194014209,-0.8855107972878726,-0.8880775129637315,-0.8905890848403698,-0.8995783052701853,-0.900142966171028,-0.9053302308181598,-0.9183893979113011,-0.9355268848758433,-0.9325086288442578,-0.9237376897613534,-0.9185388259910227,-0.9134629471124669,-0.8945485157115677,-0.8982078259851918,-0.8873046597673158,-0.8739494949676079,-0.8694811214573716,-0.8652279224083467,-0.8623051911340959,-0.866230526342007,-0.879795539582322,-0.8797232088056799,-0.8771304954969744,-0.8832571081797489,-0.8879350574415623,-0.8956821743626984,-0.899722959160103,-0.8985196413435618,-0.8941918358317402,-0.8972118032257691,-0.8863647329279918,-0.8867316749705867,-0.8902250449855544,-0.8905431893477253,-0.8898404664776257,-0.8942987289673497,-0.8940054102941943,-0.9028954498890915,-0.9078235943490891,-0.899251953257948,-0.8987664562917002,-0.8990642742380633,-0.9016826653109054,-0.9051992191773844,-0.8974450932439404,-0.8836979412426401,-0.8629942583939414,-0.8459502591733539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8819884804073528,-0.8834201604529094,-0.8832125406985749,-0.8800313654050341,-0.88469832698403,-0.8826214563093104,-0.8931016376877983,-0.8927457308506804,-0.8816134275383953,-0.8806033247146444,-0.8807569380235287,-0.8930284391643547,-0.8939383637081982,-0.8948327218967728,-0.8762414356229683,-0.8743023925689858,-0.880003395733637,-0.8813869628249485,-0.891084681941839,-0.8836941597724497,-0.8780941470192638,-0.8795087179390025,-0.883940049999052,-0.891506470334824,-0.8983358473255351,-0.9058467228598979,-0.9124173138242658,-0.9145845705986775,-0.9130671646360808,-0.9137630580448787,-0.9167614975936521,-0.9236395308874964,-0.9076735485798907,-0.9013611844285226,-0.8922858352557651,-0.8883657114309916,-0.8822189119977898,-0.8768567405894991,-0.8755566424953048,-0.8788149890852671,-0.8861372821201885,-0.8891815226213643,-0.8903061498459206,-0.8980281257275673,-0.8962806059364523,-0.8965047338536682,-0.8988724674053385,-0.8980281120764266,-0.8984957471361713,-0.897974636584,-0.8955664458305339,-0.8941348424366015,-0.8968255866701491,-0.9051140679013128,-0.9021761420850244,-0.9009867278094413,-0.8998434957650671,-0.9036478567385775,-0.9087617899012398,-0.9025291321206004,-0.9002532120804185,-0.9012991096076964,-0.8976183843563432,-0.8958074781775807,-0.8913046752309077,-0.8819240651656305,-0.8611358078454323,-0.8399400690583597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
