0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2810730382315028,-0.2772439509504604,-0.2775671221911386,-0.24173371817916942,-0.2432975424210578,-0.2663618192509864,-0.27667705729134384,-0.2737950610054366,-0.2551137074782989,-0.26631301304786453,-0.2662558408154039,-0.2726225317660976,-0.27184712396138994,-0.2802613491989991,-0.2644086489622326,-0.25711814512110426,-0.26101452615990184,-0.2690942250880852,-0.28028124410033034,-0.27744323157528633,-0.27845822312135277,-0.28445212768911843,-0.28874264155776913,-0.294436031066322,-0.2976302641299197,-0.30165626958687375,-0.31169698708930277,-0.32246117478868863,-0.3113017731105524,-0.30567982057616194,-0.3046393284718579,-0.2974587756310838,-0.28362915571919234,-0.28877213790002604,-0.28362812693137035,-0.28411429843757774,-0.284093951496274,-0.2805305208960478,-0.280411118879337,-0.2838561573050827,-0.29157756470138907,-0.2895556316179005,-0.2879978323933597,-0.29079433486729944,-0.29356641355011004,-0.29779803838453756,-0.2965352245241788,-0.2948945041521213,-0.29882511329285555,-0.302145275929832,-0.2921946372594854,-0.281676780720836,-0.285628525187082,-0.28948806193563004,-0.289011808420061,-0.2928884983713112,-0.2919447136659717,-0.29333428006527257,-0.29520958237056555,-0.2885099842215857,-0.28726155353242866,-0.2908930904170385,-0.29400086251626856,-0.2961535205203346,-0.2884328229626175,-0.27782731364605445,-0.2731739397501956,-0.26467239597710124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2804768377937995,-0.28080989039036425,-0.2770757712635768,-0.27187849180924517,-0.27310067878640687,-0.27101286611693376,-0.2802841834941336,-0.2810467541322371,-0.273450717240189,-0.27431248061290014,-0.27536788541511714,-0.2916792228048945,-0.28895234397397235,-0.29202732821951116,-0.27894546023960853,-0.27761625604513973,-0.28107709469002695,-0.2815276933181915,-0.28640377967733394,-0.2813342279669307,-0.27646492165222875,-0.28073713834255476,-0.2880318723559163,-0.29205330968959303,-0.29773451300281095,-0.3041616037985775,-0.309247293931747,-0.3116564630728998,-0.30517656661195736,-0.3037787007335064,-0.30591387455532965,-0.30608292164873163,-0.29552889154714607,-0.2949418103780754,-0.2899187680837603,-0.29017689051065343,-0.28876189072538017,-0.28633461926949655,-0.2869990148320885,-0.2885201979046133,-0.29293373226051916,-0.2959866135738602,-0.29611832929558773,-0.3002872999224519,-0.2997939220756688,-0.29769915206252406,-0.2989851414851023,-0.29758880487733486,-0.2999220831769795,-0.30144034029416694,-0.2987560403443539,-0.2914999724620552,-0.29343015860785004,-0.3006089799464185,-0.2966737709539399,-0.2948920580965378,-0.293520704677812,-0.2938134265904271,-0.295333942927604,-0.29042641625868043,-0.28867067061756707,-0.2909775602050439,-0.28947462869517404,-0.28874508273441307,-0.2865089356409655,-0.2807888182987135,-0.2711330206796886,-0.26612033666567514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
