0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17490394836970746,-0.1765455246956673,-0.17840200724730168,-0.1435741482172862,-0.14729871569266756,-0.1701297959795297,-0.17728728364237167,-0.17308604416767417,-0.15724736228350988,-0.16708179704208437,-0.16786794420050322,-0.17370743925601292,-0.17171488107434493,-0.17803195558522983,-0.16377432872515962,-0.1548805495469997,-0.15726101862297814,-0.1661316966103391,-0.1746386400474476,-0.17332603297551236,-0.17360536937399948,-0.1788767332160341,-0.18642934545515236,-0.19351533395183274,-0.19753676916992285,-0.20139335843474837,-0.21229987985022686,-0.22077446432676726,-0.21285949004581597,-0.21264243777188604,-0.2123296051039597,-0.2053696830613148,-0.1911305485792752,-0.19648571071413554,-0.18953705921935599,-0.19010085672736315,-0.19058505428774178,-0.18766449593798396,-0.18638097898227576,-0.18920930331061114,-0.1952408375527596,-0.19369506313677348,-0.19162734704208612,-0.19259309352986365,-0.1956872598212935,-0.19969905478185082,-0.1976812902377622,-0.19716397768456878,-0.20101754966157262,-0.20185976526279764,-0.19017325068075083,-0.18017726269710999,-0.1857850232720504,-0.18964580440920556,-0.19012310337065794,-0.19378754194684208,-0.19266714517346678,-0.19362249373514936,-0.19402417511211714,-0.1909180084474702,-0.19089684579086774,-0.19579680822281348,-0.19701924184101194,-0.1990760808536565,-0.1938499508008421,-0.18539049095266705,-0.18355246336858372,-0.18174428856778324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17850428734255766,-0.18092062042000903,-0.17840114884181132,-0.17340268327270147,-0.1742950170317922,-0.17313888146303252,-0.18083703803939521,-0.18211397496167872,-0.174586367395526,-0.1749413885971361,-0.17482177539495886,-0.19042930460744348,-0.186804104584333,-0.1890846064452442,-0.17689197958120095,-0.17541450454881452,-0.17770034248782152,-0.17825058543637154,-0.18110905186752094,-0.17716366304939238,-0.17298557942792542,-0.17848160930740786,-0.18651529460950034,-0.19169830048623496,-0.19691705998601536,-0.202821246199395,-0.20890715565741333,-0.20817099554536045,-0.20310857542908115,-0.20555904943797032,-0.2087755190753932,-0.2085894258878031,-0.19904978212210073,-0.19890590608726416,-0.1933328615581484,-0.19397676172902026,-0.1916783207748045,-0.19094299768442377,-0.19169381032199073,-0.19098990880838823,-0.19519493086537407,-0.19960755010512973,-0.19907265175562824,-0.20142711445373734,-0.2007829478900951,-0.19918075711517275,-0.19928710757189305,-0.19926281911842614,-0.20151568552282592,-0.2019409463367543,-0.19795359182857414,-0.19197249119250193,-0.19385554922611717,-0.2006823699633945,-0.19838884038864402,-0.19694768307037558,-0.19579398889417313,-0.1961325066108392,-0.19709670767565934,-0.1944599272547864,-0.19411130024579995,-0.19584627305716956,-0.1944239589595935,-0.1942835719120382,-0.1923785093890144,-0.18785613937775736,-0.1804697425010563,-0.18178955377817463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
