0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024134742866069713,-0.02059767911334952,-0.012271593859585867,-0.013572449339759554,-0.012976316771324815,-0.012416235292375156,0.00566448227246388,0.011780340493132823,0.017457526049290198,0.01937734346661605,0.025835563236609876,0.026979688627677745,0.022699329272741594,0.018327851781918793,0.019978266790212883,0.028981631978023514,0.02852105370633376,0.02556887958736636,0.02218967087397944,0.01487927709111656,0.005586042640434374,0.002032203002917773,0.004486912843336082,-0.002028681549883602,0.002648813452650189,-0.0074606541270369735,-0.007931038131360115,-0.009800197149745815,-0.012516869208306138,-0.013903804401887546,-0.007845839735244829,-0.005887536060821664,-0.007786061693069101,-0.004106095881309273,-0.00681848533258532,-0.005848225210929495,-0.009432204416593775,-0.005351980089651494,-0.00836249973324464,-0.004756407293339738,0.0032326264119107886,0.005013172733049604,0.0034682859686795756,0.0027971124828028836,0.0031255540972685504,0.0008152667395752851,-0.0011037575895942613,-0.0028009917689617698,0.0020607728166342184,-0.002686892989515567,4.354696317246897e-05,0.004403080074216824,0.0073374525976931575,0.013638036582819065,0.01620923372099003,0.016925281637499182,0.01684001541058579,0.018338311237034503,0.014952828286776113,0.01638128464911141,0.008241119441866137,0.004279436738935273,0.005858764692397559,0.0021228964578528303,-0.014890193613182777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0292705611572324,-0.014545148096736656,-0.008629649537809278,-0.0045183041821447514,-0.0027967415133567427,-0.003931311070556237,0.002787369545189452,0.005816824381239946,0.01136188664263208,0.012344432382214578,0.016615777165836464,0.018130898186824375,0.01593662147643492,0.014679805920484587,0.016344705560268433,0.024323390386549168,0.020602112852790087,0.020811672311090285,0.016168504513627422,0.010837688480058527,0.006519697757349493,0.0011709486764668352,7.421026914221491e-05,-0.0013101099463015352,0.0010935068699079121,-0.0060826617698028305,-0.007478056056482527,-0.008297082469173005,-0.008456866920756709,-0.00539256766618452,-0.004647620924833867,-0.003664733576333931,-0.0019268236655067105,5.759572564739078e-05,-0.004618814157958877,-0.004568976220158513,-0.005332453448740639,-0.005333986582663001,-0.005152712096411059,-0.002914624950382191,-0.0006774529926205833,0.0016599915366633236,-0.0006386748013593715,-0.0029821422298583486,-0.0015425199435833384,-0.0009431671733111683,-0.0005502989851528253,-0.00021516673999408265,0.0005127425162015645,-0.002279330396448464,-0.0018200233808047135,0.0007018393505154132,0.005312100989184154,0.007775735208379276,0.007485209018695505,0.010389337670594218,0.009092190890979186,0.011827271374567088,0.013774145833589145,0.013281473232779962,0.003150002946796885,0.00402220236334846,0.008493195079864842,0.00429530477324138,-0.0017853317108392343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
