0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171029095529698,0.9912472374220258,0.9616844415100411,0.9841915023109509,1.0021668981616518,1.0098113331714058,0.9747273665907401,0.9041572139760365,0.9090781587064523,0.8615002002814016,0.7983426683477093,0.8654585117883673,0.9001241328814252,0.9705217672980938,0.9512578793187206,0.9701138789506607,0.978990512055222,0.9954339428362199,1.047361231810534,1.0125064987614112,1.0302147218072268,1.011597010326864,1.023389258663824,1.036636255927031,1.0417099585434457,1.0326429686339251,1.0689900415943412,1.0591288320478263,1.0527719321057762,1.049869483071576,1.04099507554277,1.0468737036524034,1.0451259581309604,1.041479504829782,1.0226704822798487,1.0099617539623766,1.0073750972444382,0.9763941924417298,0.9760292990776158,0.9716359697197866,0.9766561058776809,0.9789552438697023,0.9930297637538203,0.9624382092533889,0.9579830974899096,0.962786732758692,0.990467059744775,1.0129775582893603,0.9936408983555647,0.9575953263921009,0.980700437087282,0.9792475135884572,0.9309571890289128,0.8941649636208974,0.9144502433620812,0.9640197304774024,0.9860778848345121,1.011378309032471,1.0247187011783583,1.0339066251354585,1.0246171005346039,1.0478482538510636,1.0287340316838762,1.0624184607757983,1.05672971658525,1.027047127491023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636240737827726,0.932697512174374,0.9630099724280963,0.9920432792046893,1.005464832244736,0.9970814851897578,0.955383336365353,0.9334142125495012,0.9499761913802662,0.9375683976058746,0.9041499965311837,0.9270994777095163,0.9332188259910282,0.972954953138459,0.9839127624000005,1.0017589115593835,1.0136685997068877,1.0026710144529147,1.037528377475719,1.0369844191195914,1.0229294446022983,1.0274092007773412,1.0073062274360796,1.0175252438258962,1.015656506946975,1.0241287485612316,1.0355482303907837,1.0352524933292515,1.031284868906675,1.0331470421222622,1.0183359939586432,1.0110568653190435,1.0068472501565042,1.015366396659015,1.010571999258362,0.991070147494398,1.0003987321768273,0.9844168540593713,0.9834555892329265,0.9780736542763003,0.9801689267544146,0.9851948918479224,0.9844551303564519,1.0112547927032398,1.0135249424691262,1.006015674734095,1.004364584997712,1.005169916098876,0.9778951188428916,0.9566529027025978,0.9800538462307431,0.9939146196049654,0.957648642467554,0.947670516951268,0.9330011734374819,0.9425476278647481,0.9428339341373558,0.9663293034668762,0.9965553758632509,1.010283529304579,1.0242336544660189,1.0370957187034275,1.0240030171129264,1.0222944084117342,1.0291426440136362,1.004398840087968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9312579276905412,0.9603823797818657,0.9800140261761566,0.9985251953976725,1.0010845879817083,0.9859999955311467,0.9539912767000426,0.9528760385655823,0.9695513391495275,0.9618686945858024,0.9413556033621111,0.9522286732843139,0.9700603431036074,0.9995331968799569,1.0123710695394028,1.0121283999683828,1.0133112455313402,1.015400620347482,1.0273136794954199,1.032332593672575,1.0116698212188353,1.0146911439897328,1.000562305161501,1.0124623939734967,1.00269082178337,1.012312504998606,1.0071061007126374,1.0139389838864024,1.0105451401312258,1.004242495447169,1.0089604860920316,1.019623844156292,1.0177115013503302,1.025691382751634,1.0158879203518267,1.010487290347971,1.0110087493582673,0.9987057573044349,0.9930463549883076,0.9818533789435352,0.9827192140063358,0.9880639134509432,0.989505768770938,0.9947885556641828,1.0057259119455888,1.0035341543086396,1.0084763934727052,1.0067256702136134,0.9984760750680436,0.9866564099309443,0.985481709184094,0.9968826345647458,0.9730734790793711,0.9675349520712296,0.9663392695698152,0.9767177798547136,0.9707225786643165,0.9739755600393846,0.9995609771664117,0.9937048460380831,1.0105434242418918,1.0115829857960967,1.0104830929316664,1.006182561701717,1.019976176133592,1.021237099047389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445296731512063,0.9691661158530156,0.9838287198697809,0.9894194732989746,0.9793721507354274,0.9820616175687576,0.9694507883391245,0.9861423502540367,0.9784604591566978,0.9692424273291295,0.9773014672816157,0.9688552196752092,0.9893708693908982,1.0060063654399904,1.0080785870934892,1.0009453500568186,1.0010815818214445,1.0104411321925237,1.0165417831147876,1.0119792522291615,0.9978290777508001,1.0061140889886633,0.9992455190432251,1.0073413199872954,0.994472564682443,1.0027700073416403,1.0032916413144388,1.0045451559761283,1.0080510931343296,1.002342299981335,1.0041351248254113,1.0132959033452835,1.016555091835195,1.0194195593053412,1.0142388485562859,1.011527764883283,1.010392134631668,1.0041183136384133,0.9957865890790403,0.988436230373486,0.985419982365951,0.985998792272223,0.988637787040942,0.9865325113587445,1.0012723745436545,0.9902899550374277,0.9945361917242027,1.0022959344255835,1.003164502551306,0.9846870128310342,0.9864305269764958,0.9950963154953881,0.9873998579466619,0.9766753435736926,0.9820862594077748,0.9923808216671463,0.994094987219002,0.974843428312606,0.991756068013444,1.009609949343821,1.009029660070872,1.0066544462529428,1.0048877353751728,1.0050102684491735,0.997656232171881,1.0171602580731751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
