0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596156652919233,0.6019997880947556,0.5996727055257538,0.5916964102150317,0.5963497522043684,0.5915334321712272,0.588740039871511,0.5909971731574051,0.5919649819435476,0.5764634478973996,0.582754997039613,0.6009187152443167,0.6029231222062289,0.6028734643325515,0.5926795382410226,0.5936331303663059,0.5974854298454081,0.6033099250971878,0.6025790459200853,0.6133591955360516,0.613056018094301,0.6100225597253552,0.614566131955396,0.6222261022201752,0.6273975909806547,0.628731139527121,0.6276860887696145,0.6236703856145088,0.6254934951995108,0.618701584665117,0.6146332091696043,0.6166504829570785,0.6076425004408156,0.6071237859330122,0.6087140367191165,0.6091406915616517,0.6142313164304462,0.6095083612182365,0.6118215846724157,0.6111406477873031,0.6139506170101074,0.6089618760235672,0.609489324018348,0.6058774622830937,0.604331507696005,0.5985178053242123,0.5925393304109593,0.5894614356047213,0.5938785992324873,0.6048257010795286,0.6012824382252313,0.6059775634365899,0.6097889159922532,0.6095015078231286,0.6005013625114995,0.6042280008257189,0.6059676574962778,0.5964071863525574,0.5931467644173614,0.5962198522374728,0.593052035067047,0.5911179012822373,0.5936086268585969,0.5969145686183783,0.5931516565236534,0.598502875408501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5982768921207902,0.6022579254554851,0.6014416120426272,0.5987694743562736,0.6047683032106225,0.6028425536555073,0.5974756723009919,0.6008364349016291,0.6063534367334986,0.5978078747773009,0.5995889878619269,0.604617882162573,0.6022336619867159,0.6029678700261877,0.5992370248274841,0.601037210837239,0.6049085349076052,0.6032537909169221,0.606777799524907,0.6078021985084725,0.6124763158595208,0.6056151426858956,0.609849660952815,0.6098279196347772,0.6112623830706329,0.6146819190239242,0.611769744585484,0.6121348205388831,0.6094268717159042,0.6075285831548145,0.6032136298092223,0.6077062372441075,0.6044958584820241,0.6055183280510587,0.6075135630111149,0.6063165545335496,0.6084821022859864,0.6022472422714777,0.6025922026918413,0.6030360104620365,0.6064718965009026,0.6090464207479916,0.6107615813978746,0.6115894408719633,0.6112383600022132,0.6067764630085756,0.60144011074223,0.6005429050383028,0.6015131948801254,0.6094063700765301,0.6075828066602267,0.6042414930221107,0.6008885010415799,0.5998528560516891,0.596250886415365,0.5992108198350458,0.600604590373015,0.5940410131980965,0.590949561225412,0.5883776245679279,0.587696103204916,0.5865939677412925,0.5876432330463068,0.5866949273917034,0.5907543297516846,0.6024342457394973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061296783070801,0.6064225654242534,0.6046185168566102,0.6045889866625261,0.6064485342344564,0.6072552535920328,0.6061186023992375,0.6083372161770348,0.6069436127406671,0.6033835066464033,0.6009186026407131,0.6076611316153417,0.6062457900127414,0.6040610645140598,0.6011603582081739,0.6042896402402912,0.6045296631344974,0.6051346559276357,0.6069456140605405,0.6079261704399519,0.6103018489269287,0.6047013065616182,0.6097177344262444,0.6096560308341846,0.6091135892770055,0.6085117932356144,0.6032832657191266,0.6037604028782173,0.6035372377306069,0.6017615399705991,0.5988181516575244,0.6056099862162028,0.6025766131588586,0.6030876974846716,0.6013658135787382,0.6021355510249231,0.6050926257362791,0.6027650106860363,0.602373839288411,0.6033030393876871,0.604490587037618,0.6071322200970272,0.6101988713760981,0.6091510230242149,0.6093358435039149,0.6098621636970242,0.6049178708704356,0.6037068520673803,0.6039836397578077,0.6071232787645366,0.6065743403670126,0.6023705605375278,0.6007385257187079,0.6014323949353025,0.596554770695417,0.5990015653256964,0.6000538282575889,0.5936527919617101,0.5920118624207168,0.5920669573505182,0.5888994238362096,0.5889921508725029,0.588562731109789,0.5886868729466206,0.5916994095187234,0.5970859566345129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6042592381954488,0.6031719402944901,0.6064035138302637,0.6050120997261186,0.6063858547957558,0.6080744158058209,0.6092129386865249,0.6056569948361655,0.6059896934806484,0.6063286883345177,0.6038161499773922,0.6056068828954627,0.6077404806247406,0.6061924229080594,0.6033789777940224,0.6032328883331712,0.6051810838908251,0.60521606793961,0.6073412947532155,0.6080967453514227,0.6090253068314345,0.6064890561174373,0.6060726675691848,0.6064826855743229,0.6041834265978391,0.6038592659188264,0.6005759456502531,0.6000016625944831,0.6014986746234836,0.5991860397496338,0.5973883448067463,0.6025250629733918,0.5984346436869629,0.5980980188359507,0.5983587779737432,0.5979822495670171,0.5999023781359751,0.6007058464691916,0.6015833344953438,0.6012331774946802,0.601976040473152,0.6041697563651713,0.6072953589134324,0.6074239407344986,0.6079858260344013,0.6070191303474175,0.6055556250727483,0.6043956838434891,0.6049251279090957,0.603091755095571,0.6033885444839825,0.6028843229064449,0.6003196978843535,0.5994076817288301,0.5981443701482543,0.599269637060882,0.6015842874736674,0.5937195120731977,0.5923180939277753,0.5910169060946362,0.5894045584174946,0.5894552233261173,0.5889270737294467,0.5896463230206147,0.5916752128272932,0.5992431442579926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
