0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938581138085071,0.2997002792048927,0.29087790451574785,0.28119139813543237,0.2794694269370641,0.27335820524929716,0.27692498476142996,0.27513998599554496,0.26980037039538657,0.256546051768199,0.2596824115484678,0.27539671092427864,0.2746897117584346,0.2777714356763872,0.27047072522933463,0.26917996060124666,0.2747791073936269,0.27554605756511613,0.27808530878910576,0.2829785743797462,0.2902477343561357,0.28792226513147906,0.2996860957345797,0.3046072370581008,0.3121674182349371,0.3174324332909496,0.3143275305705411,0.3150722935657143,0.31676956558997893,0.31014684035768675,0.30288361301924543,0.3062511334633831,0.30628519666283277,0.29839528744414456,0.302669786850192,0.30409173291039016,0.3127252077725442,0.3078967552664945,0.3133435200182524,0.306449232739165,0.29930856631931885,0.2901659096795774,0.2921747398416437,0.29101624204293264,0.29136613519906424,0.2862157250023275,0.27634265292594007,0.27877778864402925,0.2901206730529225,0.29438074997072966,0.29517558303638414,0.3028610379641568,0.3093681884525718,0.31231520523406775,0.3025806007095901,0.3078422007800802,0.3158192449158447,0.31045955342775866,0.3080109854772523,0.31071904314551385,0.31342942323105005,0.3112823962925962,0.31119173031330466,0.3123398867982881,0.3115501180791151,0.31978003977329106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2810306660059063,0.2917646042115252,0.2877647933497691,0.2853620838369256,0.28989722877488344,0.2887486486280374,0.28453745481809245,0.28970822580756717,0.2859329128156574,0.2787443228391328,0.2768244779179928,0.28283900608748574,0.2797333576985317,0.27856950725318247,0.2739214375254444,0.273744514735679,0.27794272196381553,0.2757518897810815,0.28093992666854334,0.28107063523750664,0.2900153849956943,0.28409141781391195,0.28870900449980985,0.28986344318186213,0.29742061349366233,0.30293901225164277,0.30544349255621933,0.30901624748378614,0.3052984517224687,0.3024756390900305,0.2972696907627028,0.3051811783124015,0.3104679988186027,0.3073638237922654,0.3073460443644908,0.30758552882811274,0.3123599203472756,0.30507350234261366,0.3067516756034058,0.3048934425430994,0.30228308415122873,0.2972307224957413,0.2955714748856262,0.2957623577091944,0.2976619344032345,0.29551876791523823,0.2868496843441691,0.28544854183598534,0.2898658288167602,0.29655846650687245,0.2961863544382461,0.3024741969287821,0.3005064309912662,0.30315305475040283,0.2980971585156979,0.3047313975563803,0.30658051701177097,0.30435341858450904,0.3013732403175637,0.3017594282264624,0.3045606225827327,0.30342925915427593,0.3043592941889879,0.305071808808655,0.3077165294160576,0.3210827737774134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284399944597425,0.28991910478729627,0.28934423093086087,0.29189317033138346,0.2938953158762322,0.29518342054146657,0.29198545680948745,0.2942969616480496,0.2911152721914158,0.28514967886080184,0.28308347773121517,0.28874309423996947,0.2859836401627116,0.285323447555195,0.2817286474488536,0.27989915178452124,0.2827098127200353,0.2824209936523275,0.2867744256326918,0.2881781961045489,0.29167895081780276,0.28769292367559285,0.29141232806785505,0.29338449955027385,0.29737973458095374,0.29905796977322746,0.2954489444000079,0.3014227678284072,0.30043187268846777,0.2949155636538176,0.2976169809836953,0.3052066096839291,0.3089520396368469,0.3053912918278757,0.30296423386105426,0.30543147746082966,0.30762325576095517,0.30480843089444026,0.30551129549554046,0.30450638430667987,0.3037250727518096,0.29962847441677043,0.2993201159721409,0.2998384916997992,0.29754059894113444,0.29939515727647253,0.2927940335257863,0.2903025937031144,0.2928984810824584,0.29746922425279676,0.29696203137149635,0.298402507265546,0.298219107122305,0.3007500324452576,0.2961434057281168,0.30172324346452106,0.30241746883146675,0.29955197318582455,0.2987141977551652,0.3000424858968749,0.3013363550541587,0.30136683329588626,0.30111639778677907,0.302667780331218,0.3077690310349734,0.31237946004248107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2861652183525469,0.28652116302034164,0.2925141767791326,0.2926069044884836,0.2938156236422137,0.2966460312076721,0.29332183160994446,0.29236676814778556,0.29131101192668646,0.29047803093360497,0.2877978881385472,0.29000892015775925,0.2902640701467921,0.2885443371245428,0.2855636781851456,0.2825312230623801,0.28620731379666603,0.28568875789493836,0.28877850845947584,0.2904365990798835,0.29139509442645145,0.2905470814912703,0.29132694251018604,0.29212337615340545,0.2937707536145813,0.29576699546327995,0.2945127090169,0.29584501577923344,0.2958198017241683,0.2940363185623005,0.29229485633074825,0.3016401663243507,0.30218235346699435,0.30033273048805537,0.30059804683006125,0.30082000810977777,0.30197405995080334,0.3029472652022939,0.30195590399784433,0.30031400864723423,0.2999736667541109,0.2985642861307598,0.299227704202186,0.2985661099421242,0.29815029957514627,0.29689295010073835,0.2960804504357542,0.29423825407903037,0.2958445511687128,0.29839134401057815,0.2980469270118465,0.2985405155191893,0.29722409093442964,0.29700303353319885,0.29481380346862457,0.2979205325641987,0.3002780366604607,0.2978093007512905,0.29777943047220407,0.2978135861512681,0.29765379397132946,0.29913058907769174,0.2988019384945139,0.3012463083083905,0.30458945311041746,0.3134991459394596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
