0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.9076317250502413,-0.9057668898630621,-0.9043076890655726,-0.9036804590417099,-0.903152850497292,-0.9031277483886145,-0.9027236310984214,-0.9025231705878166,-0.9029801872582809,-0.9032903030791041,-0.903932900300301,-0.9037789970493957,-0.9038566330235674,-0.9044008969554366,-0.9039026657905331,-0.904055958441874,-0.9035798975878543,-0.9034905877290651,-0.9028412585132042,-0.9031042647284448,-0.902715530617092,-0.9025167072933401,-0.9023956623506499,-0.9022643086937012,-0.9026189951140529,-0.9023871984900972,-0.9026237887771977,-0.9026051841857032,-0.9023589189633279,-0.9024250802896462,-0.9028284826997772,-0.902689805094218,-0.9025508007864191,-0.902516946163107,-0.9028636947571084,-0.9027694532166881,-0.902951217614087,-0.9034495028825117,-0.9034655532795621,-0.9025159121820573,-0.9029331167032011,-0.9031375376439925,-0.9033649468709891,-0.9027315826504918,-0.902755261007117,-0.9023575556668068,-0.9022330128127447,-0.9021519129845245,-0.902240043599794,-0.9020691273021701,-0.9022951792243054,-0.9025351574427583,-0.9024212582702714,-0.9029533298440314,-0.902899327119622,-0.9032693463026196,-0.9027846899178504,-0.9024456003747395,-0.9035063857909394,-0.9038096138291161,-0.9038772913127174,-0.9036866746053028,-0.9030615351699204,-0.9022425039668516,-0.9022767376407624,-0.9020622856366618,-0.9019684529860178,-0.902212469975493,-0.9016261163027799,-0.9012816082311547,-0.9011522643081791,-0.9016342775039047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.9058322347613315,-0.9046719468370354,-0.9041085684733318,-0.9035272547210365,-0.9031799253494194,-0.9027948762508553,-0.9025600357600628,-0.9024667895952294,-0.9030132413830014,-0.9029116860356653,-0.9031340923058332,-0.9032617113814141,-0.9036849224530206,-0.9039497177188774,-0.9035418421428127,-0.9037210147626089,-0.9034058152850165,-0.9031573238912912,-0.902417028236073,-0.902557373278504,-0.9023653043413267,-0.90213151413711,-0.9019126149365683,-0.9019446525524307,-0.9023341410257255,-0.9023125559064479,-0.902594229607129,-0.9025095935415044,-0.9022652762583587,-0.9022548413559912,-0.9023811978210478,-0.9024245158950831,-0.9023988854313667,-0.9025460957549127,-0.9024307851526278,-0.9022978115145875,-0.9027480325433342,-0.9030860988999782,-0.9031753176646021,-0.9031604329764465,-0.9032399394812346,-0.9032746886535807,-0.9032966722833392,-0.9026790505962528,-0.902847994966843,-0.9026288648472459,-0.9025287820798875,-0.9026170873052112,-0.9027294878258824,-0.9026590951569392,-0.9026438584373611,-0.9028965118965753,-0.9028807683417106,-0.9031708780143353,-0.9027861917529968,-0.9030045524054506,-0.9031589731259527,-0.9028562189887381,-0.9035035883737933,-0.9035680142648472,-0.9036449700431259,-0.9033768568523286,-0.9030702296471143,-0.903068279122783,-0.9028459239555533,-0.9025948435462589,-0.9023652756925148,-0.9025731839819743,-0.901944363180033,-0.9016786158928722,-0.9016021351263535,-0.9017408881414509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
