0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.0011000511557582,-1.000467375737572,-1.0003953850718788,-0.9996885806817021,-0.9996448358661357,-0.9990397238206761,-0.9990612199148855,-0.9981317983424047,-0.9976038288929882,-0.9971867978529011,-0.9984545657044538,-0.9990543356365732,-0.9993660299347656,-1.000062754138969,-1.0003908737554994,-1.0016444815904069,-1.001212449472344,-1.0015108588980361,-1.0010795514034356,-1.001118644718007,-1.0021069506527243,-1.0017347950226758,-1.001932190006532,-1.0019910606144375,-1.002285763520462,-1.002203175636727,-1.002668385716568,-1.002335686737048,-1.0021998045966969,-1.002597298520456,-1.0020872040900746,-1.001511012126362,-1.0005211858436829,-1.0003813567910136,-1.0001755561820442,-0.9994761862457959,-0.9996008765992749,-0.99959159863466,-0.9997650920471078,-0.9998000225134861,-0.999592440280677,-0.9997704964160987,-0.9993040505721082,-1.000234967575828,-1.0000342642854785,-1.0004775067905687,-1.0003703946516755,-0.9999878415938406,-0.9998425151217061,-1.000032323526505,-0.9997394216885174,-1.0000832856627182,-1.0001002874794012,-0.999591428328168,-0.9991994450937457,-0.999296306695946,-0.9988688325375135,-1.0000557117357112,-1.000067476689181,-0.9996197924700789,-0.9984959838392584,-0.9989004129074953,-0.9991865170820711,-1.0001140514062798,-0.9999349977593949,-0.9996630389947848,-1.0000476164841783,-1.0007587257766941,-1.0013886128886615,-1.001709837356723,-1.002067832897425,-1.002603392214872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.000438507975151,-1.0008951225877654,-1.000345089680339,-0.999782178886188,-0.9998886214649806,-0.9993439034039177,-0.9996500231295832,-0.9994134010942907,-0.9992545495728352,-0.999508199626943,-0.9997213760502288,-0.9998549687428018,-0.9996178719781371,-1.0000821749479987,-1.0001648249877775,-1.0011112230420707,-1.0006645348008347,-1.0011026835710017,-1.0008232727298747,-1.0007495293716129,-1.0012538111888882,-1.0014710815509422,-1.0019448620361857,-1.00168850095656,-1.0022701057418708,-1.0019654583593751,-1.0015388944148442,-1.001717245646741,-1.0017884449841006,-1.0017700742157325,-1.0014480672864214,-1.001327915204804,-1.000870278407824,-1.0007120910246405,-1.0004022755027107,-1.0004173129024851,-1.0004716345737754,-1.000178316826394,-0.9995406335457976,-0.9995820997446372,-0.9997824092478549,-1.0000163305866099,-0.9997967781406847,-1.0001908893792826,-1.0001644786815227,-1.0001710783814135,-1.0004481724826686,-1.0000002992205321,-1.0002301172698984,-1.000378040776289,-1.0005542128167528,-1.000700513430533,-1.0004919425698855,-1.0002917597914984,-0.99973122471538,-1.000106187042102,-1.0001805063889733,-1.0007504334432444,-1.00058718588283,-1.0001376835970484,-0.9993028539633174,-0.9992276681308968,-0.999531667231103,-1.0004430696809024,-1.0005794813783013,-1.0002553566389054,-1.0002987912241827,-1.0007030060414634,-1.0010124982126376,-1.0014395851828746,-1.001998416159827,-1.001613310983447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
