0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.18945082638290708,-0.19198804253511603,-0.19319028637040803,-0.19320795171152236,-0.1931362333760238,-0.1933713511259624,-0.19392153500038617,-0.1944147343099512,-0.1943057172683124,-0.19393451248190027,-0.19403332979460836,-0.1942001736651015,-0.19431687476157955,-0.1937418885728796,-0.19483550454638018,-0.19403447581198738,-0.19460671004885016,-0.1940707860341876,-0.19312528216452507,-0.19365487714779406,-0.19398537759393622,-0.1937777654219085,-0.19440436014485515,-0.19489842210894498,-0.19466300523633462,-0.1951820736877895,-0.1948764434746415,-0.19498084910074942,-0.1951120177086778,-0.19514374613355367,-0.1947255035106706,-0.19457574401603708,-0.195521997903965,-0.1957299708508442,-0.19652503255245465,-0.19600566931477087,-0.1967844460562607,-0.19656730824676238,-0.19638032116438986,-0.1968388211522615,-0.19656443151741523,-0.19688834246124162,-0.19640224154643734,-0.19571007367275056,-0.19513636107911814,-0.19553074461416983,-0.19568589919898008,-0.1953314148258283,-0.19553151059343105,-0.19548964536419808,-0.19618087707944717,-0.1954100495538913,-0.19427362529752198,-0.1944112490147299,-0.1947501966301344,-0.19423688610492731,-0.19444327182172536,-0.194022974757096,-0.19433055963553955,-0.1949435637037518,-0.1954590735537766,-0.1960913712981649,-0.19622083477901214,-0.19608899152769765,-0.19561990401683174,-0.19493472274492182,-0.19575121550238875,-0.1965275943512953,-0.1959524657252634,-0.1957026533393643,-0.1953287275439827,-0.19473908944400647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.18957165521617853,-0.1926317568401584,-0.19346024249816887,-0.19351673587513196,-0.1937479359488049,-0.19390581784806815,-0.19434075396744468,-0.19487362715189926,-0.19493895538136924,-0.19463981099655683,-0.1942080539369667,-0.19485898251119763,-0.19488608106286479,-0.1944298625087547,-0.19527749174454792,-0.19489982883764287,-0.19518774695128663,-0.19478699939107066,-0.19440171984844778,-0.19414925819389325,-0.194509185086421,-0.19452815072903057,-0.19468867625812372,-0.19500410756016018,-0.1948974211801016,-0.1952333100826038,-0.19526493463968886,-0.1953227953002265,-0.19573055008858392,-0.19570811854232412,-0.19595778783375356,-0.19589970663317552,-0.1963845596426405,-0.19637057252342174,-0.1966701566614011,-0.19647066580056805,-0.19646646174584906,-0.19622178331633844,-0.19626773736904674,-0.196726194431058,-0.19656397902386946,-0.19640126385013507,-0.196081431015261,-0.19583070487272938,-0.1956517576142566,-0.1958703338414916,-0.19584439820193916,-0.19590910620742782,-0.19584179425132864,-0.19561673558864476,-0.19585704902784407,-0.1953459294030872,-0.19511419761301801,-0.1950358010100927,-0.19495974078099376,-0.1950386770250673,-0.1954212887480109,-0.19489125322527298,-0.19483299405764604,-0.19500329545071082,-0.19485569715063591,-0.19526081740108484,-0.1955376278937053,-0.19554847362685143,-0.1953896824087229,-0.1954830776466838,-0.1955518277902237,-0.1958657656773621,-0.19608309751777162,-0.19576307531725115,-0.19560842264876732,-0.19545431167235097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
