0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1994167838720596,-0.19911698275183826,-0.19965944418708748,-0.19564504423413784,-0.19612397412486837,-0.19711200741778934,-0.1953540603680391,-0.19602394885396346,-0.19550446343886005,-0.19474822902378652,-0.19504906929607715,-0.19775816644607647,-0.19530905010669303,-0.1961645304153288,-0.19430977345016998,-0.19678577711619116,-0.19456874641012398,-0.19146146968525218,-0.1900144803106479,-0.19225746775459612,-0.19376147706154492,-0.19307855137171487,-0.19544212727467272,-0.1906708320957773,-0.188420327119291,-0.18941858862570374,-0.18850558057732836,-0.1872846660072394,-0.18684726877487115,-0.18487405386855077,-0.18498335520239376,-0.18607113079481147,-0.19327264028721486,-0.19450691316231516,-0.19100466128275417,-0.1940640762016323,-0.1888258279371862,-0.18966651972690718,-0.19853083369334973,-0.19494243078854764,-0.18909457289234552,-0.19331993929825547,-0.1944284488248715,-0.19884668664753632,-0.19944028326771646,-0.19859452799689117,-0.19945506480762365,-0.20074822226893402,-0.19692160448846902,-0.1945111804875568,-0.19322823745946116,-0.18984286161721034,-0.19010396657639184,-0.19595708026152173,-0.1956933212188069,-0.1948718113331847,-0.19328608327140004,-0.19530753874670753,-0.19501957138704473,-0.2014017766165917,-0.20658554399387957,-0.20566847827490234,-0.2037803900627917,-0.2046705940495328,-0.20274909091968393,-0.19755513744894637,-0.194258406739543,-0.1927686943454938,-0.189164910795903,-0.18975367258283593,-0.18566384987703202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19908431356520234,-0.1993403369189896,-0.19503363149301683,-0.19650169726135833,-0.1960606300516962,-0.19567161378613238,-0.19459244725792896,-0.19591294545189156,-0.19568779591075625,-0.19493098325225167,-0.19466895960857686,-0.19494450306089675,-0.1925566484420777,-0.19420372987339518,-0.19296894909084739,-0.19357668790527002,-0.19439359574313475,-0.19361240008598077,-0.19204615494403773,-0.1928351602117683,-0.19344716783330054,-0.19254364886586306,-0.19209576273629742,-0.19172663675217563,-0.1927665436318808,-0.19304523871382326,-0.19237104899462665,-0.19230209017555905,-0.1916213985368613,-0.19161480230383324,-0.18967331017846614,-0.18871094380707576,-0.19066599881397156,-0.19223125928332963,-0.1912276311566553,-0.19320872364028582,-0.19016625278519936,-0.18956916093609238,-0.1916997406309704,-0.1918011983610792,-0.19345435606545944,-0.1964839613311997,-0.19623379822091588,-0.1959800205084861,-0.19570743894623374,-0.19497703497335384,-0.19690122622031708,-0.19840686252577985,-0.19579388348905535,-0.19587157027093624,-0.1941025887173279,-0.1939662288574784,-0.1936837329140256,-0.19354939513869282,-0.19349968473637924,-0.19581518701330203,-0.1964672436498204,-0.19671520753518934,-0.19628883788016938,-0.20079116089811494,-0.20031850539659626,-0.1990644164486337,-0.19854180301547808,-0.19850777053243038,-0.19906756224886543,-0.19694491770289738,-0.19710893449743147,-0.19583443042332221,-0.1924527832361999,-0.19188407857419762,-0.19048548504527263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
