0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9058466789149342,-0.8993695393829669,-0.9023897368791407,-0.9021011020597013,-0.901901006025626,-0.9031305685953709,-0.9046730841512006,-0.9031178250359473,-0.8998124867341266,-0.901583028970206,-0.8967212483314922,-0.8974869395515205,-0.8941386155252115,-0.8972900767470133,-0.8972258287881985,-0.9018405017713226,-0.9079652242453844,-0.9061757447552556,-0.9010342615254658,-0.9026558286287854,-0.8998252665020502,-0.8986099686126883,-0.9059758112346294,-0.8995041233398522,-0.8962772436915291,-0.8934709868533754,-0.8897679368674831,-0.8882274224327076,-0.8933279104903249,-0.8955697279815205,-0.9002831585353354,-0.8991055480661568,-0.9056827990148302,-0.9035192456082076,-0.9074987997213766,-0.9096172717247809,-0.9080379032986907,-0.9089044222449553,-0.9074579136771175,-0.9084741620816006,-0.9056084974176433,-0.8981717900608704,-0.8988763991743284,-0.8995521056398695,-0.9006287338529865,-0.8997810825822558,-0.9049842313189015,-0.9053757109180954,-0.9044496061940763,-0.9046114361640127,-0.903561388785,-0.9027424213781723,-0.9055728477749496,-0.9058560556852597,-0.9052750360659847,-0.8972511109794492,-0.8958496592770192,-0.9016720502974104,-0.904156721524993,-0.9050396498220838,-0.9063166830551075,-0.9057298454320978,-0.9030137463735227,-0.9046325640583157,-0.9056844338302877,-0.90919536801687,-0.9083762221740928,-0.9048337282334763,-0.9041587996001672,-0.9097497884031108,-0.9174105290534948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9015360552994375,-0.9095132456965951,-0.9073469853569475,-0.9033064882994714,-0.9008969683367446,-0.8992613155330327,-0.8974045357070317,-0.8979094987737595,-0.8975538687677517,-0.8969939275122106,-0.8951790143393097,-0.8964015525339987,-0.8942547793626374,-0.8989654346442977,-0.9000017078303716,-0.9007679330037266,-0.9021015178205106,-0.902290696942812,-0.8998685805043588,-0.9017088047124024,-0.90004067597776,-0.898134495647601,-0.9018109944712076,-0.902079993162124,-0.9027656680779717,-0.9002392124840685,-0.8988859496028431,-0.8972260664331619,-0.8979745154838384,-0.8980610897247022,-0.9012362998448854,-0.9013729208491856,-0.9042236690123532,-0.9017914755488019,-0.9043554620396521,-0.9076367910227835,-0.906463925548491,-0.9059233732949192,-0.9050835149727944,-0.9069120267922923,-0.9079475296946263,-0.9037511761879675,-0.9007932636447877,-0.9002875004782372,-0.8992350222555782,-0.8983000043702417,-0.9009437741189644,-0.9025301958212232,-0.901798378550351,-0.9017835906432734,-0.9019104527811652,-0.9023758869618603,-0.9030913819152473,-0.903068395109485,-0.9020001580121088,-0.9000765081279942,-0.8987899514867584,-0.9009210239548576,-0.9031688497943837,-0.9045168822043348,-0.9055434646867492,-0.904575516800336,-0.9027619531822743,-0.9007301480152275,-0.9015807187489769,-0.9054338944661958,-0.9073913094282042,-0.9044291626367555,-0.903963389931566,-0.9050900416944883,-0.9127225354184422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
