0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7126432044415255,0.7045566884349275,0.7108124733406064,0.6915363111334191,0.6759478716755987,0.6838229442635473,0.6577396576123078,0.6634230567732915,0.6881662775982852,0.6546410216097435,0.6694729303855331,0.6792962293184849,0.6901048277753763,0.6674838545892215,0.671520434959334,0.677610855662589,0.6842168358020564,0.6849539807458686,0.6861599561456269,0.7054975096542286,0.6985995718635317,0.6961693125615196,0.6866804548684392,0.6951100739785213,0.6877530845588457,0.6877726466165831,0.7023737855894289,0.6814891366092797,0.6835263180816566,0.680619734960252,0.6857440628237502,0.6833695130936895,0.696302189334359,0.6854323283961032,0.6859780466553818,0.6852430845199683,0.6822298665044911,0.70409087067514,0.7264330050149681,0.7245471246462014,0.7185862208602761,0.7138446736959648,0.7139391303221936,0.7154608665699221,0.7478190644390148,0.7478811515059018,0.7417917116229652,0.7154959100152648,0.7133952396108978,0.7142356709398934,0.7168901569975886,0.7206180607288584,0.7130431167018125,0.7000032025426188,0.6942235824620568,0.6837584183523205,0.6812755908205647,0.6728053049704229,0.677864913126063,0.7082737454701388,0.7118721401828582,0.7092622099404506,0.7052027506375981,0.7053755731452084,0.7169663903299811,0.731377657584457,0.7304195106685892,0.7217152734243975,0.7398054304794555,0.7671909113055936,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7251097046097039,0.7257798943481814,0.7093095757010445,0.6989592113085165,0.6939563032952487,0.6907826977938372,0.6722095193313256,0.6679685466625362,0.6871558891932333,0.6757800907043657,0.6860599840147292,0.692953544670035,0.7080992676165382,0.7111469518881828,0.7144626590187434,0.7117708300328277,0.7101751843061862,0.7145320058339706,0.7151666214346262,0.7229099552530596,0.7138771688272558,0.7107539112092427,0.6946135197377387,0.6936058115651701,0.6908203639983389,0.691404234612836,0.6952171912746941,0.6879550112483884,0.6895824824140814,0.6878618031040272,0.6878651962019637,0.6951940944380604,0.7145918347339079,0.7105762691331956,0.7077353734341771,0.7134816762307659,0.7034573499288388,0.7096487680835347,0.7141136416686718,0.7084345578909366,0.7063512644297143,0.711582220567437,0.7099170019889341,0.7146551262558097,0.7236725791649268,0.7270518206270533,0.7344014868696565,0.7195130415174261,0.7206831223381543,0.7174166796976603,0.712587417132123,0.706646453173881,0.7045760219261068,0.6944256212142785,0.690166332160338,0.6867521243846659,0.6877902682442845,0.685763009924288,0.6885504004393789,0.7016671919954436,0.6991171565395248,0.696386839578823,0.6995612982383757,0.7041872619519478,0.7101372771747331,0.7172086392080419,0.7151725861892648,0.7279865118734515,0.7225331399210688,0.7414921779159738,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7326891173984544,0.7267877881842723,0.7102306715667214,0.7027259832470378,0.7019914164930297,0.6938475073296623,0.6812915794249252,0.6793175492841295,0.6970488033580904,0.6930232176243911,0.6958114275802904,0.7028521227964455,0.7121532742447043,0.7124977212712958,0.7159284628697681,0.7168071411230739,0.711634034409722,0.7250351072220651,0.7240750099174211,0.723384571795859,0.7208565660319792,0.7159482268109518,0.7077066071866601,0.7009390584753746,0.6978019888946815,0.6915858445184213,0.6994110607759135,0.6934167067336519,0.6925951799747798,0.693810561537893,0.6969115091963874,0.7046226075426909,0.7136562056442839,0.7111251430167704,0.7065624628364641,0.7098982315934614,0.704268665309942,0.7029300710063615,0.7081732823878005,0.7046135771027504,0.700093843973042,0.6995970444673942,0.7031537119541187,0.7100283272563692,0.7121780404490239,0.7167187067435264,0.7174564463662908,0.7071775336877003,0.7138960212591374,0.7161243315013911,0.7090582746930526,0.7009741004285907,0.7024353809784897,0.698955032777847,0.6966766540391786,0.6957335253803794,0.695988697166448,0.6937461431792944,0.6886683209883858,0.7001911168206845,0.7028990076760178,0.6962341839886494,0.6974166382949244,0.6978528398026977,0.7037572738440564,0.7076558352403421,0.7117920639356377,0.7183661594495028,0.7195310270548672,0.7327077276605596,0.0,0.0,0.0,0.0,0.0
