0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44956315434306143,0.4817224419259455,0.5022988611486477,0.50295579100495,0.5029766123963564,0.5183379485286819,0.5084510413880632,0.513004195659466,0.5191363243869201,0.49660774196824514,0.4819906932717955,0.4711611342995102,0.4680545746806595,0.4337622547611438,0.42944337158342316,0.4409913999742777,0.45430050423279134,0.4478405962137912,0.45646338443865525,0.4733010968967321,0.47189970579336066,0.4881587559498039,0.4889279723741391,0.4886360642919646,0.48094929405785725,0.483123368599084,0.4977289303392663,0.49069509981563075,0.48373197718422767,0.4827173431370344,0.48883689081109644,0.4897969428641143,0.5053221058906361,0.5044824338976417,0.5090332978841104,0.490459675296337,0.48226622442775485,0.5049151787372019,0.5227175694557337,0.5128443864588393,0.5103344520104205,0.5125490408947388,0.516661780083593,0.5114672118261878,0.524217435928317,0.5336800988724095,0.5347119755248375,0.5050649794157849,0.5031164838953441,0.5086550810965238,0.502376786023069,0.5042676681188656,0.5005554735681944,0.49060698862403246,0.49021243033973255,0.4891637958332376,0.49126785560483177,0.4792879375761583,0.47418225134050335,0.49142783954131014,0.49605103921560556,0.49467649373553724,0.48213025741353405,0.48241760157853997,0.48993397825969304,0.5004358248273998,0.5040222300839212,0.504395721012198,0.5120932323290449,0.535316927298911,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48782561705636057,0.5098794969497656,0.5071356623158546,0.5109908086742173,0.5187511869391958,0.5153192243928585,0.506983383975155,0.5077833038073863,0.5177227634908491,0.5009768600927178,0.49082544312719667,0.48694938831644036,0.4956599915172909,0.4826551794550661,0.4817482411718224,0.48151957488347014,0.48628404930597935,0.4864709248639444,0.4895892451753382,0.501556915602496,0.5048078089788698,0.5079396858011741,0.49458132464201254,0.48797483054628515,0.48571173687658803,0.4869134893281534,0.49131509606601975,0.48894179859598014,0.48807618438998857,0.4859696763269743,0.48632594328134815,0.4919391181771706,0.5137060420665394,0.5171662707352539,0.5158414983804165,0.5119920990692726,0.49956301524506946,0.5088542692571789,0.5137134052426797,0.507998462915138,0.5052638831088593,0.5128298999340424,0.5104094707609477,0.5098981115545334,0.5153794396146455,0.5189799780469964,0.5226776885767781,0.5102040233732,0.5072218234023512,0.5086845633489581,0.5000243169545887,0.4944377138918096,0.496567936518199,0.4910615122996178,0.4899947827142417,0.48749999826107465,0.4934610346400612,0.48511962720240936,0.4777588455060235,0.4872611721257241,0.48519990076086633,0.4885840965859746,0.48818639489323445,0.4889872221409822,0.4928358590725026,0.49051258622332977,0.48297310906003965,0.5006600703239427,0.4978541965215721,0.5125951373310275,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010491568188192,0.5062097859825564,0.5047270190166786,0.5075033016614434,0.5133464443338628,0.5085416574922466,0.5067869609345605,0.5064905862211031,0.5174565476198473,0.5080918912221762,0.500545888747795,0.49712167329654433,0.50039583385176,0.49305411651249714,0.49512967836939764,0.4974978426880841,0.4970463870999693,0.503584065669608,0.5021802128412628,0.507987721295657,0.5170275246864917,0.5096707565233941,0.5049386267040273,0.4941018394849316,0.4884647556849589,0.484678675188284,0.49242511080920565,0.4922849127684248,0.48972543479235886,0.49087661556059176,0.49343855442308376,0.5010135006989357,0.5115590274101278,0.5162561116855894,0.5100543867601617,0.509265132777854,0.49937455499450284,0.5037932310453549,0.506369982717178,0.5055988549837079,0.5005867045375616,0.5012740542836976,0.5051185915584661,0.5080150570999447,0.5089424197691848,0.50944516470186,0.507062425754492,0.5003335596619571,0.5014705179378866,0.5061435522972539,0.4976705953359471,0.49121314852094783,0.4936792670749728,0.4919101328701198,0.4919827456747978,0.49205102335846257,0.4968295600954415,0.49054956833583147,0.48108172678854927,0.49123260960899073,0.49276538489647104,0.49199165774435244,0.4872283342721307,0.48631846609197527,0.4920173111214652,0.4909293460506825,0.49194229655087107,0.49779706236564925,0.4983327167340682,0.5088624795463417,0.0,0.0,0.0,0.0,0.0
