0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5350434993636244,-0.532210817811405,-0.5294297485120233,-0.5362435632933663,-0.546891065134879,-0.5446203679142342,-0.5367976802031246,-0.5392939421512281,-0.5352521976766934,-0.5265029524709438,-0.5253582371017343,-0.5239938043999242,-0.5213953805334764,-0.5121495366596105,-0.5037825686883093,-0.5006375751905293,-0.5061923180850291,-0.5025656705893504,-0.5008058814819345,-0.5023538785957558,-0.5006724040290619,-0.49274365427949385,-0.4942395205377003,-0.4948907472479621,-0.49618601307599264,-0.49907073264227464,-0.49117667022269373,-0.49176025177526783,-0.4822265307326658,-0.4858163433530485,-0.4910956276028916,-0.5003405604956807,-0.49845057152892347,-0.4969390149514138,-0.49444824300349066,-0.48997679058941934,-0.4902476254935503,-0.4950495359792775,-0.5032067001093442,-0.5005803816368823,-0.5013224913199193,-0.49649121734754736,-0.5005139031979808,-0.49898762958172443,-0.5040290107153128,-0.5090891555861968,-0.5092974928160143,-0.5088434358981354,-0.5073505719355939,-0.5007424206277207,-0.5008872073268601,-0.5058203838209643,-0.5062692582981563,-0.5025914374023526,-0.5021808828640668,-0.5017876825235558,-0.5062753911271106,-0.5065191367153631,-0.5065926078409727,-0.5084811567695265,-0.5071402507963857,-0.502441668664796,-0.5019022482771551,-0.5035862211598099,-0.49992514360896695,-0.4976300654603721,-0.48255991869723736,-0.4724674370287606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5335704675635836,-0.5278434248793991,-0.5239099640490111,-0.5221482445291092,-0.5253677106816834,-0.5255171897995774,-0.522400197964226,-0.5229235217551463,-0.5219437690606461,-0.5114936952844598,-0.5111191067972064,-0.5120175812622921,-0.5138986496905787,-0.5083557707689091,-0.5054771773872535,-0.504217281951976,-0.5034463969930668,-0.49889644248844733,-0.49721683021924784,-0.49580714706355156,-0.4933511157174056,-0.4912903053131944,-0.49265037268778,-0.49360501536357365,-0.49573840394750196,-0.5007386084677243,-0.49589275510830955,-0.4949476869086117,-0.49474975434567536,-0.4931688414409027,-0.49636322270911776,-0.5041973805432515,-0.5039121090512594,-0.5050550990705207,-0.5033231530848903,-0.5025518783631009,-0.5020698738261997,-0.49728030211973345,-0.5009935929264023,-0.5028045695379811,-0.5038699543603645,-0.5028602384415417,-0.5025459148070447,-0.5009699921597685,-0.5039081216058183,-0.5052042804378695,-0.5047960203288948,-0.5044415849280238,-0.5041114451000859,-0.5021541995231866,-0.5024042311646165,-0.5058441291115082,-0.5067368328671257,-0.5029720782425747,-0.5047300255361342,-0.5036194227390888,-0.5045863164931365,-0.5042226227838558,-0.5031399328001062,-0.5016079326974713,-0.500680196528265,-0.4992158998847187,-0.4974716042063325,-0.4955798498538065,-0.4964921063567386,-0.4944451091391339,-0.48800745519628647,-0.48192971153358394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
