0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42241790464430273,-0.4193548024302722,-0.4182005086919253,-0.4278361806601093,-0.44382034512517987,-0.44302630966814227,-0.438076280557142,-0.4404549986610426,-0.4342136811809861,-0.42437367958189515,-0.4218770492215664,-0.42097174093553613,-0.4213366873336848,-0.41263411621245677,-0.4030542065801732,-0.39536417136464624,-0.4033577907584731,-0.3957349367882253,-0.3940389587299262,-0.39652065421654165,-0.3945141158202096,-0.3872659943470076,-0.3856065477665211,-0.3837603755031676,-0.38543788988064526,-0.39634777707779884,-0.39104341369185935,-0.396423456284139,-0.38892984646875933,-0.3909112850267344,-0.3910076415702811,-0.3956500029891132,-0.4013374175011853,-0.4057150434034178,-0.40441870171765787,-0.4009049076396237,-0.3988374984793361,-0.4014796612552588,-0.4089873469283418,-0.4084819422214642,-0.40761467318026123,-0.40187920359135054,-0.40392068421110083,-0.40246468734065965,-0.40670124903174243,-0.40885492828279285,-0.40743416890204415,-0.4073455232476874,-0.4075905949742235,-0.40306799445378416,-0.40049165344395626,-0.40372240831761336,-0.39958310111888934,-0.3969726408551392,-0.3940162651208236,-0.39668385621966507,-0.4023585058536143,-0.4032850229146026,-0.40254515148711717,-0.40390357011188827,-0.4029130877261739,-0.3991926749732036,-0.39828565397647286,-0.40076062150395403,-0.3985397102631447,-0.3946733341296007,-0.3842757323324674,-0.3822481172315558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41818738312091297,-0.41294939340557174,-0.41219489211900545,-0.4129442514091249,-0.41902073061943657,-0.422402768093595,-0.42149420501562856,-0.42247466164131353,-0.4206093821903114,-0.41121575957851914,-0.40960816535686295,-0.4102684420272157,-0.4139299222587628,-0.4085407238370566,-0.4040237535749262,-0.4013530912562605,-0.4001595342374766,-0.39649695835327226,-0.3956661163069968,-0.39564957454807564,-0.3943323853187469,-0.393703534050202,-0.39389476192822676,-0.3927757644035996,-0.39413838593464423,-0.40008996797629875,-0.395583822316923,-0.3986037602081508,-0.3964753429918942,-0.3942529497804159,-0.39741601119581343,-0.4023535893462292,-0.4042716667011658,-0.4090680455291691,-0.4080755132244032,-0.4083344595343321,-0.406750335495847,-0.4011946269188456,-0.40482970401878277,-0.40763350016243904,-0.40799521150634754,-0.4052676205239176,-0.4054091724204412,-0.4032679543090265,-0.406150673418948,-0.40691637004283177,-0.40607826832757526,-0.40535366251338945,-0.40536963286224437,-0.4023578932263497,-0.40130550768979245,-0.4039634619809342,-0.4024386151919855,-0.40011173423774793,-0.39877481711875135,-0.40006808469878324,-0.40104486832009995,-0.4003054723198881,-0.3995741965076747,-0.3978887330243599,-0.397607736234184,-0.3969013269234897,-0.39516178197166435,-0.39295612138580854,-0.39387224351971073,-0.3907903309101815,-0.3853224988535845,-0.3791061701887703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
