0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11080344169052384,-0.18537472680763398,-0.21800999371423802,-0.19020861924028235,-0.16130097929390527,-0.15542490219310626,-0.17441596056184253,-0.14583058674359103,-0.14402889734443247,-0.11134133832838393,-0.1311283992727199,-0.1538824293992417,-0.1297432160903003,-0.10558415949416815,-0.15365858125344412,-0.1947000961805295,-0.21635761603733578,-0.19764601095192358,-0.19496411521269472,-0.17645046335701678,-0.15173262239977522,-0.16257891716831913,-0.15860394072927203,-0.16828578479803938,-0.18573439670936562,-0.20841879885132497,-0.18762092839457806,-0.1869330140421123,-0.17862723627667146,-0.15405387580422256,-0.1528835225230117,-0.19528610503475968,-0.20776162308503981,-0.18166680520910375,-0.1857283626257121,-0.19098487113273932,-0.1816643597844617,-0.17565229822541276,-0.1832520324539491,-0.1971189159835512,-0.19629685512375103,-0.21702754102474686,-0.2268797738921084,-0.2323364046217449,-0.24755722485871803,-0.24803866783533174,-0.2728359697660161,-0.2894193574795894,-0.23865989705164914,-0.18631698794382012,-0.15499432000914518,-0.16227015278777449,-0.1671606776702927,-0.1589093424963801,-0.12667946897321095,-0.10489821159762264,-0.1493474027312299,-0.20093679406606968,-0.2077933112826116,-0.21979453600990953,-0.22858022958142274,-0.23957590465187942,-0.19099596961438076,-0.14426493456421124,-0.11134516376046757,-0.0983625422780292,-0.10258088873453267,-0.10494488489932882,-0.11018192363148208,-0.14011352633597235,-0.1810308251037563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20620865455349108,-0.22824525051420944,-0.19597819143261336,-0.16345170280005436,-0.1610736088597475,-0.16599498174025107,-0.16946002901960144,-0.14755490204630706,-0.1362429054316182,-0.13124153822139104,-0.15731555614710624,-0.16702278521066874,-0.17891379611096234,-0.18106343214288767,-0.18742552427983522,-0.20829345011708436,-0.20635876925022273,-0.186502109592833,-0.19302958881060867,-0.19446398167797446,-0.19433558253614192,-0.18104615795962328,-0.16619305024951112,-0.17289496639767024,-0.17342226444465023,-0.163306387601399,-0.15519324180454194,-0.17256617778633404,-0.186197333225022,-0.1793116071757918,-0.16193734573056445,-0.18325365614222663,-0.19886973953042933,-0.19149504234397133,-0.19261766729595195,-0.18521590365687818,-0.17106452054780055,-0.16239088187714748,-0.16369289338533977,-0.1706598145247018,-0.17330526920316136,-0.1866873727489747,-0.1910231194708674,-0.2016287065685054,-0.2173476627525689,-0.21541533725139084,-0.23063150309444486,-0.24367804231116982,-0.22015043015249972,-0.18179058763277206,-0.16909673048708998,-0.17912484876631657,-0.17831630250147237,-0.16544058545591722,-0.13829348809077663,-0.11829379744573842,-0.12725621943405965,-0.15541355005232993,-0.16344130518672273,-0.17828249366031504,-0.2018083176581354,-0.22388379191423158,-0.20660233072440748,-0.1846439626300941,-0.16377623654167042,-0.14419223809218604,-0.13551379641916744,-0.1176123302076958,-0.11235876433546745,-0.12188771365952406,-0.14962516366648548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22981698363385208,-0.21184288974340412,-0.1870243239743505,-0.17777080072750912,-0.17552131001835067,-0.17165338924172527,-0.17770981139054753,-0.15827396125655058,-0.1680952257446211,-0.17167397903977394,-0.20356830869734718,-0.2162057380107674,-0.20676323338291322,-0.18416557521115545,-0.1864458520720733,-0.2061633749384405,-0.20306857292219666,-0.18981007943421635,-0.18423885240326476,-0.1829897162507345,-0.18553738059104308,-0.18424265429088035,-0.18183462820079477,-0.18424617909197374,-0.19180747244524418,-0.18130450857936972,-0.17780752155066396,-0.1808920160353599,-0.17882268156853973,-0.18501727307791496,-0.18799215520612095,-0.1967903608289233,-0.20682504936920193,-0.20008524299847127,-0.21122309031389108,-0.19751943307309847,-0.18672927155771213,-0.1836392957281578,-0.19118530569380335,-0.18693422883329114,-0.18271500347070618,-0.19573642996223906,-0.19809648128469115,-0.20495208307454868,-0.20805295304405438,-0.21170911455036054,-0.22456575787907762,-0.23321542748450272,-0.2245562495269388,-0.19512102786138175,-0.1906903772148218,-0.1971207511624714,-0.19741758885355437,-0.19519156027766718,-0.18181664457161287,-0.1612076524106475,-0.15491905798153852,-0.1675303390507749,-0.17118654746118567,-0.1845245514857722,-0.1973689571419485,-0.21152174350924077,-0.203704183373953,-0.18438024116910154,-0.17636635591531094,-0.16453724500268604,-0.16082246708020873,-0.1452246420135295,-0.12804583896922167,-0.11654192944805286,-0.12007389072620105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
