0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5214774118723574,-0.5884259590090368,-0.620270777153531,-0.5904623971650458,-0.5606052536771706,-0.5565903277213035,-0.5749095990992319,-0.5478131221639183,-0.5430879531150934,-0.5105499164209079,-0.5330542569112791,-0.5594571798327022,-0.5353429177828992,-0.5097986209701412,-0.5617092993972723,-0.6023729430503523,-0.6242826394950429,-0.604012482842854,-0.6017878908808667,-0.5822047510376319,-0.5587231520282518,-0.5709782480987217,-0.5664835975856332,-0.5748090894198002,-0.5920602386025221,-0.6138886326053334,-0.5918467712229039,-0.5933309732633175,-0.5867588186038354,-0.5628954887399802,-0.5614599525649046,-0.5972627193769215,-0.6123012327696941,-0.5890091174516789,-0.5923716811253523,-0.5946551921980502,-0.5822478914818806,-0.5761967523233523,-0.5831979202359562,-0.5975869639677268,-0.5956620751316487,-0.6172475630177396,-0.6284259236921143,-0.634861319098268,-0.6494574013428783,-0.6515418339994857,-0.6791398659008496,-0.6943984574341543,-0.6421864609316628,-0.5900286494123177,-0.5580563385806173,-0.5664298856719959,-0.5715028613069182,-0.5642755431210409,-0.5317321281068603,-0.509577484510639,-0.5514091167587167,-0.6041945860417676,-0.6124861766916888,-0.6237746265810696,-0.6307005797983651,-0.6417595506327147,-0.5929908221218704,-0.5460571735293808,-0.5133638807388285,-0.500442309369129,-0.5059924912300283,-0.510655201008149,-0.5160287477316259,-0.5452003635446606,-0.5763203962673606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6148915210236549,-0.6347351218540128,-0.6003674434270496,-0.5666206807733974,-0.5629817473556858,-0.5676640927956583,-0.5709665929540025,-0.5497177592577858,-0.5380595269971872,-0.5320416673483169,-0.5610838502493674,-0.5717899162358993,-0.5831461957858777,-0.5862607531443468,-0.5944794934485947,-0.6155970919266389,-0.612714120943371,-0.5909898213646173,-0.598674511385573,-0.5985211646796604,-0.5982683654327029,-0.5864859926379649,-0.5706456887266421,-0.5770090735546722,-0.5760789978260055,-0.5661694767218403,-0.5576441323954041,-0.5763893256361705,-0.5908070290715549,-0.5839936085478646,-0.5670085076938346,-0.5855657814157591,-0.5999501358661996,-0.5948818464602397,-0.596301923253018,-0.5851517353201084,-0.5707996213405309,-0.5622424481824333,-0.5631605595857292,-0.5708025073510028,-0.5738373502988371,-0.5871289964246734,-0.5914895767099811,-0.6031521148242964,-0.6199643330149942,-0.6191854812274394,-0.6351289074651586,-0.6470885859636187,-0.6231003531631907,-0.5846734617489773,-0.572196861558403,-0.5830853680944271,-0.5826610086100142,-0.5698968849831824,-0.5422101430834918,-0.52221935705595,-0.5296255559401722,-0.5582835580993311,-0.5665507483304364,-0.5809834551178176,-0.6036895674399065,-0.6253113464037314,-0.608467660729384,-0.5865752432313047,-0.5670016990364888,-0.5473328773454041,-0.5381954971671619,-0.5213205904402125,-0.5168880154597645,-0.527759896601554,-0.5509457942132117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6379415681001338,-0.6184201301238487,-0.5917161737402827,-0.5810499453744061,-0.5782050101089541,-0.5737592884063599,-0.5795718354350498,-0.5605326248709852,-0.5705435393197976,-0.5739909143590464,-0.6080994970905099,-0.619813536594249,-0.6099565934662998,-0.5881448529653285,-0.5919035860363155,-0.6111755184135444,-0.607204399901792,-0.5944404190380672,-0.5878537176261243,-0.5863413943659537,-0.5891269473605838,-0.5881379026067461,-0.5854167875456385,-0.5876839923962767,-0.59345711651208,-0.5837307951986088,-0.5804812008352684,-0.5841650679082313,-0.5827494547746853,-0.5882444427512643,-0.5912447707808637,-0.5989025294140533,-0.6088983681497144,-0.6027873467984391,-0.6143714660280778,-0.5982173921133013,-0.5871360017628806,-0.5840888742105951,-0.5915928317659604,-0.5883383522075538,-0.5846436188765174,-0.5965728204657975,-0.5990563281344301,-0.6066667304383987,-0.6103409992550326,-0.6146709853992524,-0.6290182146965896,-0.6362710036988046,-0.6272500430224712,-0.59793572331218,-0.5927653710731242,-0.5998274963057385,-0.6005800607086591,-0.5991954198818433,-0.5852755183503227,-0.5644393809190852,-0.5576071184735395,-0.5705261560221856,-0.5742701083200452,-0.5877992348866923,-0.5991541384371065,-0.6135820398994263,-0.6063668384661177,-0.5869283000415457,-0.5793370364054286,-0.567289887808719,-0.5637095940623099,-0.5488474606325852,-0.5319954619886431,-0.5210246122224378,-0.5221186398718396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
