0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.9939641608172314,-1.0191378404522728,-1.0218061423831037,-1.023308470258554,-1.004304403352727,-1.0035980727894878,-1.0005381931695643,-0.9935945463289039,-1.0088231852169465,-1.0081106186134956,-0.9946193547207818,-1.0047199107590075,-1.013322070874197,-1.0227888049572285,-1.0179180073019007,-1.012193481696026,-1.0044730855533472,-1.0160411047228044,-1.0152138249294358,-1.027334104793178,-1.018834622975013,-1.0120939425348492,-1.0134492730530338,-1.0218060064506271,-1.0045169926998945,-0.9999679026460035,-0.9969102405839835,-0.9994701022285938,-1.0033264090262928,-0.9948424268388075,-0.9933145737847138,-0.9877615018163629,-0.9842397366240515,-0.9856253823399276,-0.9834268021501045,-0.9892032061764648,-1.0044167801056418,-0.9987968800375697,-0.9961475472536351,-1.0128029992729244,-1.0185787538749995,-1.0113219971227532,-1.0146268332661572,-1.0061257246579212,-1.0092160496624933,-1.0084001102249671,-1.0062322578343708,-1.0061722116280625,-1.0059245434061268,-1.0041155383661704,-1.0087027083845528,-1.0091054176992746,-1.012171668173973,-0.9994321316573578,-0.9867473578140388,-0.9825233417972197,-0.989503288347922,-0.9969305839564013,-1.0025929696774845,-0.9929090814287084,-0.9757631305396909,-0.9716706934812829,-0.963206707736647,-0.9697594923199995,-0.9732015017978904,-0.9723978670460093,-0.9691610081898264,-0.9839242159498556,-0.9810136669983167,-0.9798015686596717,-0.9823105309489558,-0.984791801288689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.0269251962342945,-1.0161831276924227,-1.011831063506889,-0.9987662171505786,-1.0044608564284259,-1.004473659482404,-1.0016022088991419,-1.0010224475298672,-1.0069404152383479,-1.005292872380454,-0.9993435252290455,-1.00667900035523,-1.0106895826586066,-1.013782926903154,-1.0147972785125994,-1.0168661771766825,-1.01316254329284,-1.0056365321940879,-1.0100689422127378,-1.0209668638883898,-1.0133922280287682,-1.0045086811728943,-1.0017010110347708,-1.0044651068630663,-0.997271981417424,-1.002555294091101,-0.9971766317782939,-0.9983862687599446,-0.998517884700944,-0.9975507570111525,-0.9963455733615723,-0.9955027956846452,-0.9943072945257798,-0.9961978195164704,-0.9959445424575434,-0.9964891485592533,-1.00202395880214,-1.0000036483290755,-0.9931516525344719,-0.9991022496767479,-1.0068689213343616,-1.0123051236314813,-1.01807080070504,-1.0070385991456516,-1.005477201311307,-1.005193784977396,-1.0056313528961498,-1.0035737765550596,-1.0022329632823503,-0.9960551324430598,-1.0028020494619296,-1.0026448161915857,-1.0036105122750623,-0.9998121014810247,-0.9932247481258966,-0.9914429949373998,-0.9941848080300679,-0.9917028353537012,-0.9898605820587801,-0.9892649396794443,-0.9868117743106704,-0.983708997223116,-0.9789546387505169,-0.9866717198182076,-0.9939568601736489,-0.9936086366250968,-0.9849799094404479,-0.9810504878066149,-0.9826947557663892,-0.9833456847312668,-0.9851765934861112,-0.9871556413970208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
