0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.3828659361165843,-0.4128354864311244,-0.416835789657062,-0.4204607506964217,-0.40029026480446495,-0.4005983339124309,-0.39695667094350806,-0.3917873585648422,-0.4054957158164997,-0.404417034240645,-0.3901755614349261,-0.3987833781974587,-0.4070836821643544,-0.4162378229963372,-0.4136860110898709,-0.4062760613251398,-0.39973390550250676,-0.4123008353643382,-0.4117636422846337,-0.4249968109665473,-0.41426469730996884,-0.4084357781601025,-0.4093716114375656,-0.418670086190887,-0.39949227719179803,-0.3951191732067253,-0.3906333807112301,-0.39204832651221894,-0.3987868483680274,-0.3898483533424909,-0.38932601469452677,-0.38452656601120044,-0.38316212862307386,-0.3862842681496365,-0.3844747692596922,-0.39170156979106435,-0.4085029988929236,-0.40259198430698717,-0.39929451164298485,-0.4159454454046112,-0.4208713052487021,-0.41396530642500795,-0.41573436030571126,-0.40528552934190903,-0.40766450403315924,-0.40795970575861673,-0.40564038764452237,-0.40458089807674863,-0.40350376368061497,-0.40100358627420957,-0.40659112292841226,-0.4045972699135724,-0.40645335718021464,-0.39674973426539645,-0.38433041815536073,-0.37841500127859745,-0.38409500186466106,-0.3894884716094465,-0.3967613535420167,-0.38754388647494753,-0.3723648368257342,-0.3684383517664999,-0.3596668313024957,-0.3643258963973295,-0.3682129394601708,-0.3668109515281974,-0.36629449962443505,-0.3790986685032157,-0.37423920489533896,-0.3734266209353564,-0.37478409023228076,-0.3774812928748836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.42100766946778284,-0.4108587305363465,-0.4079473445512431,-0.3953996869664731,-0.4009730038844797,-0.40090097779066686,-0.39812737795360337,-0.39836391010396976,-0.40366104417429793,-0.401382343851508,-0.3949329570856724,-0.4019346115191414,-0.406048083103795,-0.40875801557286645,-0.4106520435528909,-0.41109801337667007,-0.40799222961581266,-0.40038106276764746,-0.4057607689734034,-0.4169944675877692,-0.4090956765118325,-0.4004774502533289,-0.39698594464139925,-0.3997148168896132,-0.3921114361507508,-0.39804954895620004,-0.3931154674282043,-0.3934872023648249,-0.39503222576059527,-0.39424474990923686,-0.39457165976134034,-0.3930641742056711,-0.3927472087887452,-0.39555022997256073,-0.3953716642176032,-0.39578182103253384,-0.4018984633948216,-0.40012348090177147,-0.39282446167054247,-0.3990791114878503,-0.4069695687021842,-0.4119706688596185,-0.41694872699119007,-0.40497073816815354,-0.4035278485614577,-0.40402292916466176,-0.4038026738991563,-0.4022925769176844,-0.4003952098508376,-0.39407664088602384,-0.39999175468788095,-0.398101405199192,-0.4001396908861182,-0.397041047273972,-0.3903222776508003,-0.38752311566507414,-0.3898785811602048,-0.3865238427476158,-0.38483893932950175,-0.38447597479218143,-0.38360958082478425,-0.3806784740987671,-0.37561709508633256,-0.3819895411629594,-0.38834160145009594,-0.38794466271418576,-0.38085094452913215,-0.375742185208892,-0.3773857931695752,-0.3782051729311103,-0.3796611366081806,-0.38279948490146914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
