0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.172486854,0.146397624,0.109515924,0.126000335,0.171119599,0.15312917,0.157275168,0.218026911,0.186724002,0.128712949,0.171316098,0.179121124,0.169503716,0.162388205,0.16080257,0.173264843,0.172941787,0.167936327,0.173652164,0.162222584,0.166764804,0.171883002,0.161543805,0.14527612,0.147284879,0.14629543,0.142727547,0.164106513,0.159283785,0.15428967,0.16564947,0.154691674,0.144325405,0.171417209,0.181463029,0.17696689,0.180030891,0.184580561,0.185792696,0.194304371,0.15300302,0.157478824,0.174407103,0.177300347,0.190063992,0.207555601,0.214814766,0.231901568,0.227518908,0.205777946,0.212647722,0.254123992,0.228981743,0.206096826,0.202230949,0.221868644,0.22413737,0.238645735,0.264709772,0.235292531,0.237488586,0.153164654,0.154729987,0.179246596,0.186888834,0.174378566,0.167900098,0.181402532,0.211499161,0.215101727,0.188187838,0.143941978,0.12324747,0.12461839,0.12155899,0.156162936,0.145621259,0.144696094,0.145022333,0.14566707,0.108232737,0.120255347,0.137061453,0.118280726,0.116835649,0.115158191,0.136590665,0.157457355,0.184829413,0.198784072,0.214658159,0.219704596,0.203710111,0.218292845,0.216939489,0.193532104,0.162930474,0.21609353,0.227472893,0.23274854,0.236214031,0.213084198,0.216736706,0.215217436,0.19201019,0.166187588,0.137002607,0.130465499,0.094931418,0.124443585,0.129941921,0.130359852,0.138521028,0.13214141,0.119071404,0.151113359,0.149071433,0.141159408,0.145940312,0.182642273,0.192245873,0.201801667,0.236237921,0.264565495,0.235204198,0.202142821,0.142868982,0.176405853,0.199801045,0.17398464,0.171333903,0.166629118,0.155397537,0.125807271,0.103095928,0.119645151,0.122751596,0.134801854,0.139831433,0.1531501,0.15843801,0.156439089,0.155701824,0.184186577,0.186341026,0.120232833,0.086697575,0.083142993,0.085348115,0.09028997,0.096537868,0.110910704,0.13300434,0.157499106,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.191598852,1.14E-01,0.118739248,0.14159916,0.172180337,0.165640174,0.166337577,0.204228746,0.179746989,0.15466511,0.180001139,0.179735699,0.171393932,0.165719901,0.169703466,0.174497197,0.172964106,0.165310809,0.162796631,0.160435367,0.154307746,0.162135058,0.161891678,0.151930515,0.153558815,0.138795852,0.137495271,0.158080818,0.166037018,0.155654913,0.161025658,0.145988783,0.149248435,0.169426799,0.184978337,0.18248308,0.186287938,0.19342512,0.202283966,0.194181171,0.159834569,0.16283243,0.161228527,0.163276046,0.186764497,0.197300854,0.202991359,0.224417953,0.208549928,0.202221523,0.185668606,0.212431064,0.200510332,0.197117855,0.188721521,0.191650094,0.180033849,0.176183924,0.211914278,0.199242473,0.191352414,0.148055845,0.148881093,0.178405802,0.180698478,0.162990662,0.167619163,0.168070035,0.173127158,0.173334387,0.163938309,0.141278019,0.133016937,0.138244828,0.154061963,0.164479899,0.153592675,0.148970521,0.149819333,0.153243985,0.143104546,0.155000067,0.164086154,0.16172037,0.151864588,0.150094987,0.157188985,0.165259173,0.179563946,0.17857637,0.202890495,0.20387453,0.200092877,0.202298262,0.200411406,0.194355442,0.19012504,0.202612957,0.215219175,0.203780412,0.197842447,0.193531537,0.181894596,0.181139407,0.181828044,0.172670728,0.157286212,0.144019726,0.111026432,0.151810845,0.163152064,0.159798474,0.16680262,0.152852075,0.146991682,0.14225368,0.143735749,0.149620361,0.161153063,0.183290837,0.189185378,0.19847777,0.223788377,0.23364483,0.214459887,0.186079569,0.158001901,0.216085489,0.248065302,0.216652845,0.198404725,0.173363375,0.148090431,0.158859788,0.14208082,0.133036381,0.134453153,0.148277395,0.158759009,0.16939853,0.172424139,0.173835296,0.160531324,0.181251236,0.182924024,0.134488552,0.123562099,0.119315928,0.104066295,0.111862603,0.11531938,0.118349321,0.137604851,0.159078751,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.167730149,0.14314038,0.142450115,0.145875652,0.181585637,0.183472249,0.176461241,0.20942854,0.186695779,0.172829432,0.190956748,0.182426248,0.176770448,0.167286128,0.172794129,0.18041084,0.178275077,0.173277536,0.166486365,0.16933605,0.166526391,0.166922786,0.174391934,0.166744623,0.158482278,0.15076686,0.147288764,0.144780246,0.156348521,0.154992662,0.154686269,0.138443142,0.153092677,0.177758027,0.191937501,0.190874293,0.193903606,0.193425651,0.193576982,0.169020593,0.147432345,0.153835657,0.151941718,0.157223487,0.178605534,0.194603275,0.21880616,0.215000758,0.20232916,0.195079802,0.182230576,0.20626446,0.204478122,0.196015482,0.186377505,0.180568942,0.178800905,0.175314911,0.193616316,0.171888985,0.174517335,0.160005049,0.163494618,0.182790336,0.184304089,0.16199812,0.158909507,0.162485361,0.162267116,0.166547628,0.168121408,0.15778977,0.145825956,0.147431485,0.164316752,0.174821586,0.162345994,0.158029362,0.163458589,0.169114857,0.166083527,0.168800566,0.17307112,0.177675053,0.17092627,0.170355426,0.168457826,0.169446383,0.173235962,0.157960482,0.177846292,0.181389961,0.179461887,0.175124739,0.177664902,0.175016269,0.16973059,0.164376741,0.181769741,0.168500331,0.17341388,0.168487377,0.16016881,0.160379338,0.168392017,0.178696379,0.169379188,0.14342697,0.146099551,0.168557115,0.16348881,0.177368179,0.184673228,0.170409286,0.172717401,0.163287627,0.15858467,0.161327267,0.15634813,0.171925788,0.188083338,0.193666368,0.207541411,0.217570152,0.193412405,0.170468042,0.166348513,0.205483835,0.249742444,0.243562038,0.224866956,0.207138608,0.201969065,0.194032969,0.173854006,0.164633517,0.168280152,0.17918076,0.184968192,0.185789996,0.178609144,0.175425579,0.174151125,0.184437943,0.1919947,0.153669182,0.145755477,0.14606658,0.122946665,0.132080054,0.135886968,0.133641481,0.138136321,0.152220389,0,0,0,0,0,0,0,0
