0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.043974941,0.13095989,0.063895523,0.13685311,0.190470501,0.098485488,0.089158586,0.1902728,0.202710492,0.153281633,0.171061476,0.224377523,0.220428041,0.22020832,0.215407904,0.196446411,0.153084631,0.137251045,0.154105902,0.164408138,0.195955896,0.214255828,0.145243896,0.126963283,0.179693304,0.224493814,0.234206707,0.214458929,0.235409184,0.290416196,0.2362129,0.266629198,0.302841349,0.198906717,0.172078768,0.205711021,0.174034062,0.135341593,0.121911795,0.117267015,0.204380675,0.276081984,0.240880706,0.231417551,0.236853377,0.227827231,0.209742169,0.237805297,0.228607288,0.227068695,0.10745533,0.093695139,0.072283944,0.12549463,0.166805807,0.162052514,0.163237934,0.171865264,0.158826629,0.152041654,0.148296113,0.082403146,0.128043909,0.073304339,0.026770989,0.011138171,0.06577638,0.072245821,0.084920609,0.088320259,0.114073135,0.159452155,0.193388418,0.2323399,0.215841007,0.209152824,0.271416868,0.320314132,0.270662343,0.227776557,0.25346985,0.297558734,0.245569178,0.207503408,0.175869214,0.13993028,0.118396332,0.060300429,-0.007313417,-0.029298711,0.009072093,0.066688875,0.090266101,0.078306031,0.047956611,0.026826028,-0.02436075,0.058330797,0.105034555,0.125183516,0.174782249,0.120483326,0.098296992,0.090723451,0.093481429,0.063278934,0.056206043,0.023738979,0.009837068,0.167103366,0.222721553,0.211206115,0.147575446,0.116621711,0.114583208,0.108995645,0.08564127,0.107044504,0.093780942,0.083089233,0.075832448,0.069305739,0.107226418,0.138645358,0.093156626,0.049356838,0.04014239,0.053965439,0.102782808,0.073399782,0.079295887,0.043030937,0.035337034,0.029285038,-0.007915763,-0.076234976,-0.064540174,-0.000378821,0.016925151,0.050068194,0.10219799,0.182588657,0.277148789,0.284284937,0.186917516,0.162325107,0.106898276,0.046725859,-0.008171974,0.056295359,0.109444365,0.200070149,0.285540868,0.352135227,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.005210144,1.61E-05,0.036015162,0.108860977,0.147165029,0.102466612,0.091441023,0.156149799,0.168893319,0.133044801,0.131761292,0.176664786,0.193353069,0.212488493,0.22445834,0.190440592,0.156696473,0.129414976,0.117977,0.116394478,0.108265173,0.13152912,0.11949345,0.129307804,0.173480423,0.188018245,0.200927453,0.190507595,0.196794986,0.225014577,0.201187913,0.233005517,0.23750551,0.171338624,0.156352011,0.198915998,0.176502179,0.161729032,0.149475992,0.162377112,0.22762864,0.239844774,0.207234722,0.181825956,0.212610206,0.230358594,0.227635923,0.227267432,0.20038216,0.187379624,0.072120431,0.088564628,0.104797501,0.151897819,0.175233929,0.181248577,0.190836047,0.203264461,0.188983101,0.15190521,0.145078501,0.123812925,0.109660019,0.090247478,0.080247366,0.075264191,0.076548202,0.0908893,0.106219006,0.116882776,0.144236473,0.173681086,0.21775308,0.243263787,0.203031645,0.181156413,0.228049297,0.261412226,0.245339298,0.229743936,0.262340373,0.284690487,0.259747065,0.227384792,0.213954652,0.171964612,0.132763655,0.08051763,0.037806805,0.018342158,0.019055326,0.041472986,0.058811604,0.078367592,0.053806954,0.061675215,0.076871062,0.111341739,0.13957369,0.163604612,0.186438914,0.139989412,0.110561348,0.114009082,0.097804097,0.079912229,0.055356832,0.004635902,0.019459647,0.133110562,0.138872011,0.137607885,0.119795016,0.110440977,0.119794321,0.120996022,0.117842402,0.126174614,0.142113502,0.14741722,0.154933174,0.1491772,0.15560302,0.146361741,0.09317528,0.073481192,0.073750225,0.113286526,0.147289492,0.112634184,0.110621017,0.078067949,0.067298093,0.076083299,0.004843032,-0.022707703,-0.012813022,0.025763017,0.043625296,0.063607481,0.104492289,0.12716443,0.19331459,0.206763563,0.149968264,0.156391005,0.177691945,0.154310556,0.091491887,0.117474467,0.179820301,0.235232148,0.295147242,0.314719007,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.067934034,0.065828169,0.069631714,0.075420578,0.100238791,0.074929841,0.069319788,0.118942372,0.143149159,0.15267066,0.173108958,0.204903295,0.233481545,0.266109602,0.274799751,0.238765991,0.19358038,0.16102277,0.144778485,0.176735658,0.171591023,0.155231918,0.116461567,0.125103934,0.172140228,0.185354102,0.192593667,0.196752069,0.191252204,0.183979832,0.205111342,0.206026758,0.204471633,0.14719959,0.139900185,0.16254792,0.167385631,0.165637306,0.160834066,0.192783111,0.240375512,0.218649119,0.195811342,0.173605659,0.192163663,0.231570614,0.224411829,0.219434293,0.214014278,0.177313047,0.103891927,0.117079735,0.129282721,0.158855584,0.176035976,0.184572874,0.18029902,0.180493621,0.166449666,0.155605063,0.1403658,0.132433661,0.05623822,0.06074717,0.075806429,0.116465899,0.140808611,0.144566229,0.151209498,0.160438149,0.164919397,0.165229366,0.179030886,0.177813039,0.147549534,0.156050308,0.187628975,0.217133413,0.223008277,0.22591296,0.247290292,0.270338599,0.258589608,0.223479745,0.198994088,0.181531715,0.153039119,0.113105185,0.077984305,0.045693172,0.044393458,0.067634322,0.085733862,0.101097351,0.108440459,0.117782463,0.122863836,0.123838045,0.169861386,0.202193502,0.199110708,0.151708682,0.120383361,0.105656268,0.092529918,0.088247963,0.059436631,0.044429795,0.037713998,0.106824911,0.102949469,0.090357373,0.114420015,0.118222702,0.114053508,0.1466526,0.148366929,0.153043263,0.160294951,0.162343315,0.168898307,0.170307562,0.177483133,0.162174788,0.125861691,0.084583669,0.095378672,0.133311917,0.168099777,0.164174029,0.149449265,0.12374501,0.096150012,0.0679626,0.038639042,0.003594204,-0.001669716,0.011020675,0.049066085,0.068693476,0.091535427,0.105215644,0.142573583,0.189339875,0.168566749,0.16882482,0.192030404,0.217583133,0.183498534,0.15127507,0.197151897,0.249376508,0.324507007,0.29330095,0,0,0,0,0,0,0,0
