0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.342771494,0.335353165,0.339278303,0.35080663,0.361803445,0.369857265,0.373051553,0.376891483,0.380014606,0.385293182,0.386051064,0.393272066,0.392064738,0.390422454,0.390035581,0.396735983,0.396747659,0.395884068,0.398811411,0.395642159,0.395618219,0.403920171,0.414009302,0.414191596,0.411264466,0.407039473,0.406056255,0.399735712,0.397417618,0.396498509,0.389106148,0.402529529,0.397802123,0.392657129,0.392739033,0.391235287,0.383226551,0.387291638,0.380543925,0.381798731,0.385922381,0.387413554,0.389637599,0.394941992,0.405891979,0.407343837,0.418219335,0.419218749,0.419447676,0.421606759,0.42488391,0.432854155,0.425138657,0.38538945,0.375386869,0.371418794,0.365941275,0.362493354,0.352889206,0.364768121,0.390483065,0.395641067,0.381623225,0.379154032,0.382700386,0.396152135,0.404587988,0.40583353,0.408195239,0.410638095,0.404703087,0.399446216,0.404989084,0.396282989,0.393526663,0.398270628,0.402196497,0.403834484,0.402565243,0.397488667,0.400169391,0.389065517,0.385662479,0.380125549,0.392480793,0.385103319,0.384387602,0.388211808,0.391906324,0.393728541,0.404604246,0.403375956,0.399933381,0.39644163,0.388534079,0.38942838,0.380626395,0.380521105,0.374926573,0.384916986,0.373334377,0.360851182,0.354252345,0.358920577,0.366956088,0.364823745,0.371642976,0.36855667,0.357944681,0.367579471,0.373011188,0.376984402,0.392540002,0.387559677,0.389271335,0.384625498,0.384925234,0.388930183,0.394304235,0.394793941,0.39969692,0.400892167,0.388815179,0.399639886,0.40400051,0.394333841,0.383018331,0.38970579,0.383424338,0.373704514,0.370281074,0.376767515,0.385397816,0.379287685,0.381184199,0.383757733,0.386107705,0.381179942,0.380206093,0.384753008,0.383023993,0.382083652,0.382830574,0.402146503,0.412617897,0.414926829,0.414110703,0.418152201,0.422744125,0.411940357,0.4004908,0.380456514,0.361835394,0.333744767,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.354686606,0.367830689,0.370092525,0.373111752,0.373692617,0.372558621,0.374685506,0.379162008,0.381263936,0.387805449,0.38851682,0.39166951,0.39088252,0.390190465,0.390142389,0.395665866,0.396970018,0.40084459,0.400844657,0.3989804,0.39701554,0.401782434,0.405898525,0.405188023,0.403792107,0.400414922,0.398925886,0.396770686,0.391649077,0.394107094,0.387942087,0.399801454,0.395994995,0.392368009,0.395877186,0.395707181,0.393121024,0.392870365,0.39077072,0.393034483,0.398772622,0.400021721,0.400224481,0.402494734,0.405361834,0.40773084,0.419039562,0.416403765,0.411952382,0.412936549,0.412477899,0.405491454,0.401868714,0.38384156,0.379830926,0.378468839,0.375386418,0.377272567,0.376982053,0.376234476,0.389707083,0.382996955,0.377963195,0.382275137,0.392466357,0.399666343,0.404206883,0.404018067,0.402627594,0.405493156,0.402422017,0.398788393,0.403659974,0.401688012,0.398529351,0.403893385,0.410201089,0.408835227,0.40141088,0.399619402,0.40139989,0.399038659,0.399499908,0.395416964,0.393564283,0.388702546,0.385142182,0.387687972,0.389880281,0.388316,0.394117464,0.398471121,0.392463756,0.393055943,0.387318555,0.388593753,0.383589986,0.378776193,0.381259638,0.379526638,0.375095546,0.369148702,0.364693604,0.369161194,0.3694224,0.373013961,0.369736147,0.369275806,0.356759127,0.372687152,0.377305514,0.379208818,0.384949546,0.380285395,0.379148279,0.38063844,0.37941973,0.385760804,0.389464954,0.396380617,0.399480091,0.402384362,0.393270239,0.398505735,0.397977293,0.390831411,0.385299729,0.390875424,0.385670678,0.381356776,0.372095971,0.376554929,0.380815424,0.376926371,0.379745698,0.383232636,0.386623884,0.386077591,0.386246503,0.387808853,0.38531105,0.381517304,0.38462118,0.396549456,0.404917176,0.404169946,0.400464591,0.400666204,0.407307523,0.40674218,0.396561664,0.384686389,0.362897005,0.345206965,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.390413081,0.384043565,0.380247205,0.382097041,0.38237584,0.380625261,0.380126513,0.384854933,0.386637158,0.387005843,0.388378478,0.388612477,0.388717726,0.388224069,0.391701302,0.398813831,0.398174171,0.400196164,0.401176355,0.398856168,0.396687486,0.402581969,0.406749141,0.40195592,0.397759452,0.397117677,0.394542971,0.388468489,0.387557503,0.392387254,0.389561929,0.396502716,0.392292335,0.39136341,0.395277473,0.394527458,0.392607106,0.394135799,0.395150182,0.393621342,0.402683634,0.406690702,0.406510789,0.406462935,0.406409896,0.410739309,0.41572948,0.409165889,0.403945448,0.408139707,0.403904833,0.394882419,0.398171162,0.387135858,0.386657814,0.382693092,0.384242761,0.386881965,0.38264941,0.383377713,0.387837773,0.382053361,0.382792542,0.376495792,0.383820783,0.392121946,0.397078553,0.398789324,0.40016065,0.399919055,0.404779994,0.404020021,0.409494003,0.407443941,0.405116892,0.407315654,0.412377166,0.41421421,0.407952867,0.4054596,0.405124464,0.402223426,0.403307322,0.402984767,0.396659846,0.391196415,0.392237441,0.394005355,0.395820965,0.393666784,0.39236962,0.39720538,0.394194843,0.393622812,0.391502288,0.390875954,0.388147343,0.380977028,0.385489362,0.381716771,0.381128028,0.378354314,0.37533839,0.379341455,0.378366163,0.379855608,0.381055233,0.376181939,0.378242464,0.378263724,0.379401467,0.382857552,0.379449918,0.385357789,0.381448493,0.380499923,0.383086352,0.386647902,0.389624035,0.393066827,0.395268734,0.397210017,0.39179957,0.394646229,0.393649998,0.391063379,0.391039089,0.383570141,0.386447193,0.38172243,0.374121905,0.374704332,0.380065988,0.381483228,0.383115456,0.386708633,0.391594001,0.391506163,0.388791625,0.387411768,0.384817284,0.387585797,0.387625206,0.393201641,0.401926836,0.399541048,0.396120622,0.3948047,0.401206521,0.401830975,0.394350136,0.386165196,0.375157832,0.372629457,0,0,0,0,0,0,0,0
