0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.60609392	0.573956798	0.583788756	0.572883432	0.582021889	0.58920113	0.594158975	0.581750212	0.5815456	0.590331181	0.58009414	0.576607579	0.573130879	0.572496111	0.572459722	0.570752787	0.572983969	0.574417669	0.575957376	0.578338233	0.592162776	0.593520383	0.585800994	0.585976685	0.584907713	0.58629695	0.592290298	0.595850382	0.599615379	0.592527318	0.590095156	0.585037054	0.59343364	0.590248008	0.594993454	0.593453749	0.581621933	0.578025669	0.587133157	0.586589693	0.591360521	0.591164975	0.589291349	0.591420355	0.592661647	0.587296376	0.593305949	0.598267298	0.594034528	0.593807344	0.607753156	0.586801296	0.569727105	0.569017581	0.572615978	0.576853513	0.572044154	0.577403469	0.582579299	0.581169359	0.593884371	0.615614076	0.603515516	0.621484622	0.622152066	0.614736752	0.609790007	0.609355545	0.607070873	0.608130455	0.600859733	0.594564593	0.592273925	0.594118359	0.587162097	0.59793444	0.588658353	0.586045932	0.587713988	0.583776419	0.584081913	0.58651785	0.58467033	0.577668091	0.578544495	0.575560215	0.575971287	0.576539696	0.586928972	0.606006768	0.600108489	0.609191592	0.601626317	0.590742124	0.585541372	0.586802974	0.590356935	0.594124759	0.589114617	0.575272142	0.572002998	0.574179773	0.585180427	0.591271248	0.584877334	0.599192301	0.603192733	0.599309311	0.602825848	0.595356739	0.604585605	0.638903168	0.635585269	0.62585412	0.629570899	0.634674111	0.624620675	0.613624585	0.6195652	0.617732381	0.614837375	0.61315972	0.612060815	0.615475766	0.605631916	0.599656341	0.618014517	0.606926547	0.595185372	0.585410667	0.59079894	0.595825794	0.590723514	0.596645945	0.608715636	0.608061228	0.603389994	0.609060019	0.61298164	0.604313353	0.599725497	0.597343982	0.603153734	0.601306418	0.581144329	0.587037805	0.579410716	0.568106526	0.569704916	0.580136228	0.578074667	0.575606709	0.573048633	0.567922637	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.572910017	0.569492802	0.57597045	0.582741504	0.584661907	0.58850197	0.595014951	0.588761085	0.587430613	0.593356486	0.591119965	0.590259164	0.588259672	0.586666935	0.584205297	0.581510164	0.583526287	0.585462855	0.583990885	0.586458303	0.59529859	0.597054149	0.590801787	0.590174492	0.589309822	0.587449294	0.586222912	0.596522711	0.599681809	0.59219735	0.586005672	0.580440042	0.588195971	0.588704428	0.59424729	0.594459198	0.588384605	0.584803898	0.584497524	0.588153268	0.593674275	0.590525766	0.585373154	0.58618894	0.589332201	0.585366874	0.592009412	0.593700135	0.588355735	0.588318672	0.580546745	0.5659431	0.563224987	0.56487429	0.574916677	0.579026169	0.57865387	0.583842666	0.600971539	0.595264032	0.592059403	0.603046431	0.599815478	0.61022773	0.612658162	0.60746001	0.609607719	0.603353885	0.600669702	0.601540669	0.598928161	0.593699045	0.589774192	0.590435452	0.589014632	0.600418529	0.598605899	0.595723472	0.591291627	0.593447331	0.592480684	0.593237809	0.59146172	0.58785754	0.589237768	0.587897195	0.585054625	0.588468254	0.591868107	0.601920056	0.600844144	0.601780524	0.59103143	0.586188116	0.579903683	0.576333117	0.579319786	0.578333407	0.579348708	0.574167318	0.575081246	0.572929713	0.58235897	0.582536319	0.58498409	0.598359321	0.60628001	0.602063037	0.601944259	0.605246336	0.62095689	0.631542593	0.632330284	0.621819323	0.619436662	0.616530907	0.610806701	0.606227383	0.607521215	0.605731984	0.609790392	0.608511605	0.606718658	0.608227475	0.606278094	0.605629131	0.619462849	0.612561165	0.598000934	0.590651495	0.604194797	0.60511447	0.600069894	0.60466741	0.610213208	0.611149978	0.610216119	0.612898338	0.615465841	0.609566824	0.605126395	0.600332734	0.596964009	0.597396851	0.584057317	0.589191564	0.587219243	0.578581952	0.579595238	0.580303493	0.578242934	0.572749961	0.568539424	0.564633548	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.574111916	0.585169399	0.583316727	0.58641849	0.59016554	0.588565803	0.59597169	0.592761143	0.591990716	0.594207221	0.595262381	0.591938829	0.588868295	0.586477476	0.589179346	0.586085341	0.588398254	0.585805079	0.584351045	0.589317222	0.594141747	0.596423423	0.591162757	0.589405851	0.587970839	0.584650981	0.581150327	0.58758812	0.591113695	0.587123872	0.585712897	0.581664594	0.584963908	0.588620334	0.590107844	0.592726155	0.590854407	0.588251764	0.587398109	0.591628471	0.593859442	0.59115142	0.588290294	0.591236592	0.588712878	0.590274536	0.58671342	0.592087491	0.589140348	0.589704031	0.580121107	0.576872272	0.573521221	0.575195388	0.584291619	0.58454062	0.587657756	0.593534273	0.603294876	0.594302473	0.597012647	0.601129024	0.613189338	0.611144944	0.615716102	0.603851194	0.598254192	0.601528831	0.599724807	0.597845236	0.599248053	0.596636713	0.596608201	0.596392274	0.596609744	0.603893904	0.604664356	0.602278109	0.596015152	0.596346202	0.597395862	0.595856897	0.591453876	0.592418003	0.593079317	0.593580655	0.593122886	0.594071981	0.595423568	0.592596927	0.601139429	0.595147729	0.593168591	0.58495473	0.582626815	0.58018497	0.582205496	0.582207026	0.58177547	0.579329623	0.578163822	0.576943188	0.583792527	0.587702891	0.591048915	0.597159334	0.599595503	0.604507036	0.600456075	0.607447623	0.61489294	0.623919106	0.622399611	0.619451439	0.608914309	0.606498953	0.603687829	0.600833052	0.597212131	0.600699699	0.605229968	0.6018778	0.602692454	0.605262931	0.604057433	0.602815095	0.615990578	0.608533163	0.595857697	0.59293122	0.600219161	0.603607356	0.597767246	0.596294485	0.603361895	0.604343582	0.603643927	0.60454316	0.608734742	0.607375846	0.605117156	0.596509189	0.59062664	0.593390798	0.586523198	0.587478312	0.588686356	0.582075647	0.580949297	0.58115109	0.579205811	0.577871515	0.581494195	0.574937692	0	0	0	0	0	0	0	0
