0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.428382558,0.512615924,0.457234651,0.533680271,0.557819789,0.482187697,0.47956812,0.577951785,0.594400962,0.57196447,0.584578544,0.631352135,0.620009611,0.610386217,0.602149447,0.603100432,0.554319925,0.530665112,0.533417256,0.548334977,0.586266805,0.618220958,0.55616033,0.528402126,0.575526263,0.601852572,0.607150574,0.608984824,0.628216463,0.662389699,0.585220711,0.6120357,0.665026174,0.620389887,0.605829523,0.645138417,0.60462595,0.555172107,0.556033356,0.563593196,0.598510296,0.648407065,0.640486473,0.633310897,0.670414946,0.686829745,0.648608453,0.672689511,0.654951275,0.659427243,0.545767221,0.57594693,0.526792153,0.549792192,0.601478942,0.590830607,0.593409894,0.60193956,0.580471508,0.601191161,0.594725628,0.536821652,0.579260886,0.5278565,0.46103381,0.47086869,0.508307627,0.517538682,0.528660852,0.520999666,0.546293163,0.589748829,0.621069943,0.660378272,0.637992256,0.636847848,0.684377239,0.714689042,0.687232165,0.667603762,0.692206893,0.735974205,0.680817194,0.65390411,0.624168902,0.594238635,0.557663141,0.505069619,0.434192703,0.428693529,0.457093454,0.526416536,0.557067371,0.541062046,0.504325903,0.491579961,0.464893087,0.500288974,0.503158767,0.474533117,0.493399176,0.464623535,0.435189888,0.397599357,0.368832586,0.301175452,0.250132911,0.192892755,0.226321779,0.467128863,0.547125576,0.478490684,0.440103607,0.447329923,0.487562411,0.46316542,0.468411896,0.512200001,0.531028026,0.519545868,0.529067751,0.536058373,0.599952053,0.65286389,0.595422719,0.477377205,0.424809253,0.41186919,0.450957412,0.407519897,0.458198223,0.469701521,0.482226478,0.496548683,0.469300269,0.351538349,0.345850976,0.403597623,0.412765587,0.449752665,0.503066373,0.575840432,0.683264879,0.690882198,0.610241231,0.597779721,0.528359442,0.470531555,0.448641743,0.484479855,0.508158408,0.58907059,0.66086277,0.700243945,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.403953948,0.359685535,0.407677783,0.4849749,0.519985899,0.488963844,0.489153682,0.554570705,0.578235815,0.561920612,0.558657388,0.597359326,0.608729436,0.616044782,0.622255222,0.601484259,0.567047919,0.530978276,0.51353955,0.518349003,0.525546176,0.549417453,0.526528669,0.511976763,0.552702656,0.559640613,0.565043781,0.566816724,0.581502668,0.594379605,0.561499039,0.597480886,0.619711036,0.578359937,0.550643284,0.603068835,0.585308455,0.570798624,0.573553548,0.588823606,0.61504337,0.620336522,0.605165684,0.584575818,0.641331999,0.678666534,0.669550155,0.651539129,0.613668577,0.598975696,0.476348633,0.548544145,0.565195894,0.579286221,0.602751779,0.608398228,0.621916988,0.64017094,0.599609629,0.579798458,0.57900942,0.554827834,0.54842707,0.518483528,0.493651241,0.503319551,0.516260927,0.534033888,0.550351236,0.555557617,0.575706746,0.600053548,0.643364731,0.663347396,0.624155753,0.615914573,0.651001594,0.679781202,0.669623004,0.663554205,0.695184,0.711577085,0.687473738,0.662436765,0.657181022,0.61321077,0.578901484,0.528884624,0.496956575,0.495224071,0.48580422,0.510019013,0.522059042,0.536868336,0.505240796,0.513743766,0.53570996,0.537512928,0.537463453,0.535594289,0.541721532,0.505580737,0.481814374,0.467370468,0.42697456,0.389105158,0.354933368,0.269866789,0.306240923,0.487464835,0.506764384,0.482029377,0.447907926,0.440112203,0.472641896,0.489518533,0.508349446,0.529539577,0.561774596,0.579158411,0.589601861,0.598005861,0.621289339,0.626181895,0.553016128,0.48604974,0.456256221,0.480336212,0.522541196,0.478930067,0.491866109,0.477218447,0.479593256,0.477426089,0.409081682,0.39841016,0.41762558,0.451929779,0.45100486,0.469099716,0.515304031,0.540279342,0.611385846,0.622515582,0.569416999,0.588100781,0.59837887,0.579300395,0.539956203,0.553701331,0.596935776,0.628209258,0.677487422,0.683519091,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.374531772,0.455600067,0.457950481,0.473084184,0.500970083,0.471997715,0.48516738,0.536906837,0.567298187,0.588156624,0.602453648,0.6251083,0.639765554,0.663690591,0.672013799,0.640247282,0.595974222,0.55749162,0.530495939,0.563448001,0.57145448,0.564470837,0.528031186,0.517408166,0.550296553,0.555006858,0.551987619,0.566200756,0.584993039,0.573056998,0.569196709,0.584977463,0.601864378,0.560610765,0.546895207,0.571351805,0.570491266,0.57334731,0.580846311,0.596445573,0.619768918,0.612863892,0.59994682,0.586026546,0.614179113,0.657111017,0.657863856,0.64024176,0.631061507,0.581414256,0.506887451,0.554989446,0.566144071,0.576929973,0.589712134,0.602628011,0.600797417,0.60361178,0.568853658,0.566778054,0.555008647,0.546628937,0.489981957,0.483404795,0.489523606,0.525358213,0.549803348,0.568671122,0.579303537,0.586687567,0.589816879,0.590869504,0.616841432,0.614758341,0.593243738,0.592253605,0.617428575,0.64422285,0.649483577,0.65224447,0.67552005,0.688548692,0.673307604,0.642970533,0.626591668,0.610201598,0.604448481,0.564795474,0.533734012,0.517934225,0.51705992,0.536355638,0.543093632,0.555163878,0.558391379,0.570550235,0.575992473,0.562230549,0.576795572,0.595391203,0.581108575,0.540454061,0.515065059,0.489681802,0.461868109,0.441565916,0.398201437,0.371460616,0.3987432,0.506632053,0.484225491,0.445470066,0.458414664,0.470403998,0.465836377,0.516032645,0.540895823,0.55974016,0.582324759,0.589428195,0.597023952,0.607965439,0.623910902,0.615745605,0.566781307,0.502998007,0.490012174,0.506409865,0.550165948,0.553377762,0.534035604,0.51707156,0.489165023,0.454744205,0.439965181,0.422195082,0.425713336,0.430586466,0.46162463,0.488317846,0.501556224,0.512385781,0.549319531,0.602287424,0.578642288,0.592644987,0.611203992,0.636190261,0.612473985,0.580749984,0.616959069,0.657560597,0.727833089,0.689117254,0,0,0,0,0,0,0,0
